1692,35,1312.951171875,154.681640625
1693,38,1313.576171875,172.232421875
1694,40,1313.6826171875,182.1904296875
1695,41,1314.453125,186.5947265625
1696,42,1315.2490234375,191.419921875
1697,42,1319.263671875,194.0341796875
1698,42,1321.0888671875,194.1005859375
1699,42,1321.962890625,194.1591796875
1700,42,1322.294921875,194.16015625
1701,42,1322.1259765625,194.1220703125
1702,42,1322.2880859375,193.9951171875
1703,42,1321.9873046875,194.0
1704,42,1322.41796875,194.158203125
1705,42,1322.9111328125,194.2509765625
1706,42,1323.32421875,194.3486328125
1707,42,1323.25390625,194.361328125
1708,42,1323.9658203125,194.58203125
1709,42,1322.404296875,194.568359375
1710,42,1322.3818359375,194.66015625
1711,42,1322.404296875,194.6865234375
1712,42,1322.79296875,194.7275390625
1713,42,1324.0966796875,194.462890625
1714,42,1324.9140625,194.423828125
1715,42,1325.34375,194.5126953125
1716,42,1324.634765625,194.5390625
1717,42,1324.599609375,194.2822265625
1718,42,1324.8251953125,194.2373046875
1719,42,1324.3388671875,194.2255859375
1720,42,1324.2802734375,194.05078125
1721,42,1324.66796875,194.1865234375
1722,42,1325.0712890625,194.3583984375
1723,42,1325.6708984375,194.51171875
1724,42,1325.458984375,194.615234375
1725,42,1325.8115234375,194.6162109375
1726,42,1325.943359375,194.716796875
1727,42,1324.404296875,194.7275390625
1728,42,1324.4375,194.6884765625
1729,42,1326.970703125,194.6171875
1730,42,1327.7392578125,194.787109375
1731,42,1327.982421875,194.81640625
1732,42,1328.2041015625,194.78515625
1733,42,1328.314453125,194.822265625
1734,42,1328.1376953125,194.740234375
1735,42,1328.119140625,194.8623046875
1736,42,1328.162109375,194.927734375
1737,42,1328.162109375,194.9384765625
1738,42,1328.3125,194.9755859375
1739,42,1326.4365234375,194.9638671875
1740,42,1328.8037109375,195.009765625
1741,42,1328.501953125,195.01171875
1742,42,1326.1376953125,194.9130859375
1743,42,1326.056640625,194.8212890625
1744,42,1325.6748046875,194.8359375
1745,42,1323.7431640625,194.677734375
1746,42,1323.0537109375,194.587890625
1747,42,1325.53515625,194.728515625
1748,42,1322.9501953125,194.4423828125
1749,42,1324.6025390625,194.359375
1750,42,1323.4521484375,194.1875
1751,42,1322.203125,194.0517578125
1752,42,1320.8720703125,193.7275390625
1753,42,1320.7470703125,193.638671875
1754,42,1321.0927734375,193.7802734375
1755,42,1321.0185546875,193.6513671875
1756,42,1320.25390625,193.6181640625
1757,42,1319.73046875,193.568359375
1758,42,1319.3701171875,193.517578125
1759,42,1318.7060546875,193.3427734375
1760,42,1319.287109375,193.4462890625
1761,42,1290.400390625,192.689453125
1762,42,1291.5576171875,192.5498046875
1763,42,1290.3642578125,192.36328125
1764,42,1290.4892578125,192.2978515625
1765,42,1291.0234375,192.537109375
1766,43,1289.3720703125,192.1904296875
1767,43,1289.6728515625,194.42578125
1768,43,1290.6572265625,194.630859375
1769,43,1290.4697265625,194.5810546875
1770,43,1290.4755859375,194.513671875
1771,43,1291.0361328125,194.5517578125
1772,43,1291.4892578125,194.681640625
1773,43,1289.1904296875,194.419921875
1774,43,1290.07421875,194.4482421875
1775,43,1290.9462890625,194.71484375
1776,43,1293.943359375,195.0927734375
1777,43,1291.8203125,194.6904296875
1778,43,1296.8525390625,194.923828125
1779,43,1299.8046875,195.4521484375
1780,43,1300.693359375,195.5439453125
1781,43,1301.2783203125,195.638671875
1782,43,1301.107421875,195.6845703125
1783,43,1300.9365234375,195.5546875
1784,43,1301.19921875,195.4892578125
1785,43,1301.119140625,195.509765625
1786,43,1301.2705078125,195.3662109375
1787,43,1302.11328125,195.50390625
1788,43,1302.4287109375,195.65234375
1789,43,1302.517578125,195.6376953125
1790,43,1303.2490234375,195.6904296875
1791,43,1306.111328125,196.01953125
1792,43,1307.041015625,196.1181640625
1793,43,1310.943359375,195.9755859375
1794,43,1312.150390625,195.95703125
1795,43,1312.6142578125,195.9853515625
1796,43,1312.7216796875,195.912109375
1797,43,1312.8623046875,195.91015625
1798,43,1312.900390625,195.796875
1799,43,1312.7509765625,195.75
1800,43,1312.634765625,195.720703125
1801,43,1312.6201171875,195.6904296875
1802,43,1312.6845703125,195.7431640625
1803,43,1313.662109375,195.8515625
1804,43,1313.7978515625,195.96484375
1805,43,1314.17578125,196.064453125
1806,43,1313.93359375,196.1259765625
1807,43,1314.5859375,196.25390625
1808,43,1315.0966796875,196.3369140625
1809,43,1312.2646484375,195.912109375
1810,43,1313.234375,195.9892578125
1811,43,1317.2705078125,196.7734375
1812,43,1316.5908203125,196.4658203125
1813,43,1317.0244140625,196.4365234375
1814,43,1318.2802734375,196.658203125
1815,43,1319.0634765625,196.6982421875
1816,43,1319.1044921875,196.751953125
1817,43,1319.55078125,196.8876953125
1818,43,1320.4052734375,197.0712890625
1819,43,1321.2080078125,197.201171875
1820,43,1321.9140625,197.294921875
1821,43,1322.1962890625,197.341796875
1822,43,1323.0517578125,197.4609375
1823,43,1322.947265625,197.6162109375
1824,43,1323.1953125,197.6787109375
1825,43,1321.4697265625,197.2607421875
1826,43,1322.4501953125,197.1337890625
1827,43,1324.77734375,197.3916015625
1828,43,1325.533203125,197.4091796875
1829,43,1325.6552734375,197.3408203125
1830,43,1325.56640625,197.3291015625
1831,43,1325.5927734375,197.26171875
1832,43,1325.685546875,197.236328125
1833,43,1326.248046875,197.3779296875
1834,43,1326.3759765625,197.380859375
1835,43,1326.72265625,197.4599609375
1836,43,1326.302734375,197.4423828125
1837,43,1326.103515625,197.373046875
1838,43,1326.9404296875,197.6513671875
1839,43,1327.7724609375,197.8447265625
1840,43,1328.0322265625,197.912109375
1841,43,1324.771484375,197.2548828125
1842,43,1325.7890625,197.31640625
1843,43,1329.103515625,197.9306640625
1844,43,1328.169921875,197.7412109375
1845,43,1328.490234375,197.794921875
1846,43,1329.3720703125,197.8017578125
1847,43,1327.9931640625,197.544921875
1848,43,1328.02734375,197.6005859375
