4368,35,1259.78515625,126.1318359375
4369,40,1271.8876953125,140.7900390625
4370,45,1275.2412109375,152.498046875
4371,49,1276.2890625,165.2255859375
4372,52,1276.044921875,176.14453125
4373,54,1275.8408203125,181.2998046875
4374,55,1276.537109375,185.7890625
4375,56,1275.9755859375,187.962890625
4376,57,1276.240234375,190.9912109375
4377,57,1276.8603515625,194.626953125
4378,57,1276.1083984375,194.36328125
4379,57,1276.3955078125,194.326171875
4380,57,1276.33203125,194.4775390625
4381,57,1275.630859375,194.2998046875
4382,57,1275.806640625,194.2333984375
4383,57,1276.7421875,194.3798828125
4384,57,1276.646484375,194.4130859375
4385,57,1276.626953125,194.3505859375
4386,57,1274.90234375,194.0166015625
4387,57,1275.2197265625,194.0185546875
4388,57,1276.0537109375,194.380859375
4389,57,1276.49609375,194.4033203125
4390,57,1276.9072265625,194.482421875
4391,57,1276.763671875,194.431640625
4392,57,1276.6376953125,194.4365234375
4393,57,1276.828125,194.515625
4394,57,1266.2685546875,194.421875
4395,57,1266.90625,194.4951171875
4396,57,1267.2421875,194.86328125
4397,57,1268.986328125,195.03515625
4398,57,1270.17578125,195.0537109375
4399,57,1270.71484375,194.7724609375
4400,57,1271.220703125,194.837890625
4401,57,1269.72265625,194.6865234375
4402,57,1275.6240234375,194.330078125
4403,57,1278.7529296875,194.796875
4404,57,1279.0419921875,194.7314453125
4405,57,1279.5078125,194.6640625
4406,57,1280.541015625,194.849609375
4407,57,1279.443359375,194.505859375
4408,57,1279.8603515625,194.6142578125
4409,57,1280.388671875,194.7890625
4410,57,1279.0830078125,194.859375
4411,57,1278.90625,194.6396484375
4412,57,1279.708984375,194.875
4413,57,1279.9140625,194.5380859375
4414,57,1279.1982421875,194.3642578125
4415,57,1278.8125,194.3681640625
4416,57,1278.3974609375,194.3310546875
4417,57,1277.705078125,194.5888671875
4418,57,1278.4912109375,194.64453125
4419,57,1278.6416015625,194.4169921875
4420,57,1279.1103515625,194.5068359375
4421,57,1278.9658203125,194.4873046875
4422,57,1278.9580078125,194.474609375
4423,57,1278.5146484375,194.91796875
4424,57,1278.384765625,194.919921875
4425,57,1278.4365234375,195.0185546875
4426,57,1270.7138671875,194.7978515625
4427,57,1271.755859375,194.876953125
4428,57,1272.462890625,195.03125
4429,57,1273.654296875,195.0712890625
4430,57,1275.205078125,195.0712890625
4431,57,1275.7783203125,195.3076171875
4432,57,1276.4248046875,195.3603515625
4433,57,1274.34375,194.6904296875
4434,57,1277.578125,194.6806640625
4435,57,1281.89453125,194.8828125
4436,57,1281.353515625,194.6650390625
4437,57,1281.8701171875,194.6650390625
4438,57,1283.6337890625,195.2900390625
4439,57,1282.765625,195.0654296875
4440,57,1283.345703125,195.0546875
4441,57,1284.501953125,195.0830078125
4442,57,1283.3369140625,195.0400390625
4443,57,1283.166015625,195.1357421875
4444,57,1284.4208984375,195.34765625
4445,57,1284.36328125,195.326171875
4446,57,1284.005859375,195.4130859375
4447,57,1284.24609375,195.4208984375
4448,57,1283.7744140625,195.3037109375
4449,57,1281.353515625,195.033203125
4450,57,1281.5458984375,195.0224609375
4451,57,1281.884765625,194.982421875
4452,57,1281.482421875,195.025390625
4453,57,1280.69140625,194.8720703125
4454,57,1280.458984375,194.556640625
4455,57,1280.04296875,195.0146484375
4456,57,1279.5380859375,194.962890625
4457,57,1270.58984375,194.7568359375
4458,57,1268.9794921875,194.6845703125
4459,57,1268.73828125,194.68359375
4460,57,1269.2265625,194.6328125
4461,57,1269.822265625,194.65625
4462,57,1269.9609375,194.5498046875
4463,57,1270.1474609375,194.552734375
4464,57,1270.33203125,194.677734375
4465,57,1267.794921875,194.0234375
4466,57,1268.90234375,193.990234375
4467,57,1270.837890625,194.2685546875
4468,57,1270.0537109375,193.9931640625
4469,57,1270.458984375,193.966796875
4470,57,1270.998046875,194.189453125
4471,57,1269.7685546875,193.896484375
4472,57,1269.3994140625,193.81640625
4473,57,1270.60546875,194.0498046875
4474,57,1269.5517578125,193.8544921875
4475,57,1269.1123046875,193.7724609375
4476,57,1269.759765625,193.9921875
4477,57,1268.6796875,193.8212890625
4478,57,1268.228515625,193.84375
4479,57,1268.88671875,193.9501953125
4480,57,1268.716796875,193.888671875
4481,58,1223.0771484375,191.88671875
4482,58,1224.931640625,195.52734375
4483,58,1225.1708984375,195.40234375
4484,58,1225.09765625,195.34765625
4485,58,1225.4873046875,195.2548828125
4486,58,1225.935546875,195.30078125
4487,58,1227.185546875,195.3701171875
4488,58,1228.478515625,195.40625
4489,58,1225.3330078125,195.513671875
4490,58,1227.3916015625,195.755859375
4491,58,1229.421875,195.962890625
4492,58,1231.5283203125,195.880859375
4493,58,1230.5029296875,195.689453125
4494,58,1231.8818359375,195.6767578125
4495,58,1232.943359375,195.8388671875
4496,58,1229.6787109375,194.9072265625
4497,58,1238.2177734375,194.81640625
4498,58,1242.5078125,195.4599609375
4499,58,1241.859375,195.19921875
4500,58,1243.8984375,195.2431640625
4501,58,1244.703125,195.40625
4502,58,1243.7509765625,195.119140625
4503,58,1244.46875,195.0595703125
4504,58,1246.0419921875,195.3671875
4505,58,1246.611328125,195.3134765625
4506,58,1246.693359375,195.2822265625
4507,58,1246.8095703125,195.2158203125
4508,58,1246.8701171875,195.19140625
4509,58,1246.7705078125,195.1328125
4510,58,1246.474609375,195.1669921875
4511,58,1249.0703125,195.4482421875
4512,58,1250.4560546875,195.3828125
4513,58,1252.1474609375,195.103515625
4514,58,1254.3017578125,195.453125
4515,58,1255.775390625,195.587890625
4516,58,1256.5859375,195.4853515625
4517,58,1257.072265625,195.564453125
4518,58,1257.0068359375,195.701171875
4519,58,1257.021484375,195.865234375
4520,58,1250.0234375,195.482421875
4521,58,1250.310546875,195.5419921875
4522,58,1251.0029296875,195.458984375
4523,58,1251.4560546875,195.5556640625
4524,58,1250.3642578125,195.3505859375
4525,58,1251.4130859375,195.408203125
4526,58,1252.1484375,195.5595703125
4527,58,1252.80078125,195.705078125
4528,58,1254.1328125,195.8193359375
4529,58,1252.6943359375,195.1171875
4530,58,1258.2646484375,195.2841796875
4531,58,1263.2744140625,195.7109375
4532,58,1262.2392578125,195.4013671875
4533,58,1263.375,195.41015625
4534,58,1264.58203125,195.6611328125
4535,58,1263.3876953125,195.451171875
4536,58,1263.6220703125,195.46484375
4537,58,1264.841796875,195.6416015625
4538,58,1265.37109375,195.7294921875
4539,58,1265.1123046875,195.69921875
4540,58,1265.3388671875,195.8330078125
4541,58,1265.5771484375,195.77734375
4542,58,1265.40234375,195.7392578125
4543,58,1265.5087890625,195.736328125
4544,58,1265.25390625,195.8125
4545,58,1264.1669921875,195.375
4546,58,1265.7958984375,195.482421875
4547,58,1266.4169921875,195.54296875
4548,58,1266.6748046875,195.494140625
4549,58,1266.583984375,195.908203125
4550,58,1266.9326171875,195.9716796875
4551,58,1267.302734375,196.0634765625
4552,58,1258.208984375,195.876953125
4553,58,1258.185546875,195.873046875
4554,58,1258.5732421875,195.896484375
4555,58,1259.337890625,195.9267578125
4556,58,1259.4814453125,195.865234375
4557,58,1260.5927734375,195.92578125
4558,58,1261.150390625,195.97265625
4559,58,1261.7802734375,195.9580078125
4560,58,1261.12890625,195.890625
4561,58,1259.556640625,195.1025390625
4562,58,1262.4541015625,195.0400390625
4563,58,1265.744140625,195.5986328125
4564,58,1269.2333984375,195.6904296875
4565,58,1268.1025390625,195.55859375
4566,58,1267.9169921875,195.341796875
4567,58,1269.2724609375,195.7255859375
4568,58,1269.412109375,195.4736328125
4569,58,1269.2763671875,195.5771484375
4570,58,1269.2724609375,195.5126953125
4571,58,1268.677734375,195.4814453125
4572,58,1268.5107421875,195.517578125
4573,58,1268.2705078125,195.5478515625
4574,58,1268.2421875,195.1201171875
4575,58,1268.462890625,195.4931640625
4576,58,1268.0234375,195.46484375
4577,58,1264.791015625,195.05859375
4578,58,1265.623046875,195.1298828125
4579,58,1266.2724609375,195.205078125
4580,58,1266.322265625,195.162109375
4581,58,1266.130859375,195.244140625
4582,58,1261.109375,195.01171875
4583,58,1260.5,195.0126953125
4584,58,1260.58203125,195.0947265625
4585,58,1261.1337890625,195.1826171875
4586,58,1259.849609375,194.900390625
4587,58,1260.7958984375,194.9970703125
4588,58,1261.08984375,195.138671875
4589,58,1261.869140625,194.87109375
4590,58,1262.0693359375,195.22265625
4591,58,1261.6025390625,195.177734375
4592,58,1262.833984375,195.2841796875
4593,58,1269.32421875,194.9482421875
4594,58,1272.2744140625,195.05078125
4595,58,1273.6630859375,195.126953125
4596,58,1274.09765625,195.19140625
4597,58,1274.1416015625,195.1640625
4598,58,1274.1396484375,195.1689453125
4599,58,1273.84375,195.14453125
4600,58,1274.0703125,195.185546875
4601,58,1273.552734375,195.1328125
4602,58,1272.98828125,195.0888671875
4603,58,1272.89453125,195.029296875
4604,58,1272.9267578125,195.033203125
4605,58,1272.3369140625,194.951171875
4606,58,1272.09765625,194.9423828125
4607,58,1272.66796875,195.28125
4608,58,1272.7197265625,195.451171875
4609,58,1265.6552734375,194.9765625
4610,58,1265.58203125,194.9541015625
4611,58,1265.8984375,194.978515625
4612,58,1265.9013671875,195.0302734375
4613,58,1266.1923828125,195.1376953125
4614,58,1261.408203125,195.0458984375
4615,58,1261.0439453125,195.048828125
4616,58,1261.58984375,195.0087890625
4617,58,1261.6298828125,194.9990234375
4618,58,1262.2744140625,195.1591796875
4619,58,1263.6279296875,195.146484375
4620,58,1263.955078125,195.1640625
4621,58,1263.9951171875,195.203125
4622,58,1263.912109375,195.126953125
4623,58,1263.888671875,195.1884765625
4624,58,1263.72265625,195.1640625
4625,58,1258.296875,194.9521484375
4626,58,1259.0068359375,195.0546875
4627,58,1259.3349609375,195.02734375
4628,58,1259.2109375,194.8798828125
4629,58,1259.0498046875,194.8291015625
4630,58,1258.6591796875,194.9111328125
4631,58,1258.8876953125,194.8681640625
4632,58,1258.3095703125,194.8740234375
4633,58,1257.9033203125,194.8759765625
4634,58,1257.3427734375,194.810546875
4635,58,1257.4208984375,194.8134765625
4636,58,1256.697265625,194.7099609375
4637,58,1256.2841796875,194.69140625
4638,58,1255.6572265625,194.650390625
4639,58,1254.916015625,194.5322265625
4640,58,1254.6806640625,194.5
4641,58,1215.2705078125,193.5537109375
4642,58,1216.185546875,193.5068359375
4643,58,1216.8388671875,193.494140625
4644,58,1217.291015625,193.48046875
4645,58,1215.95703125,193.4375
4646,58,1214.7978515625,193.3544921875
4647,58,1215.875,193.283203125
4648,58,1216.6865234375,193.353515625
4649,58,1217.2587890625,193.3212890625
4650,58,1217.3427734375,193.1787109375
4651,58,1219.2861328125,193.314453125
4652,58,1219.8203125,193.3076171875
4653,58,1220.134765625,193.2421875
4654,58,1220.41015625,193.333984375
4655,58,1221.2607421875,193.384765625
4656,58,1221.7890625,193.376953125
4657,58,1221.759765625,193.1904296875
4658,58,1225.2763671875,193.3935546875
4659,58,1226.431640625,193.3720703125
4660,58,1227.1875,193.4013671875
4661,58,1227.7509765625,193.40625
4662,58,1228.15234375,193.51953125
4663,58,1228.236328125,193.3994140625
4664,58,1228.341796875,193.4013671875
4665,58,1228.88671875,193.3505859375
4666,58,1228.4462890625,193.3681640625
4667,58,1229.2685546875,193.4189453125
4668,58,1229.4150390625,193.3798828125
4669,58,1229.65625,193.384765625
4670,58,1231.0234375,193.7236328125
4671,58,1234.376953125,193.9814453125
4672,58,1235.267578125,194.2490234375
4673,58,1239.2158203125,194.333984375
4674,58,1242.1552734375,194.572265625
4675,58,1243.3154296875,194.646484375
4676,58,1241.9404296875,194.4560546875
4677,58,1241.3759765625,194.416015625
4678,58,1241.88671875,194.470703125
4679,58,1244.1689453125,194.583984375
4680,58,1245.3623046875,194.607421875
4681,58,1246.6552734375,194.677734375
4682,58,1249.58984375,194.9140625
4683,58,1251.107421875,195.095703125
4684,58,1251.7607421875,195.1728515625
