6818,35,1344.36328125,158.841796875
6819,37,1346.3359375,176.9853515625
6820,39,1345.1640625,182.4072265625
6821,40,1345.349609375,189.806640625
6822,41,1345.7822265625,191.5751953125
6823,41,1344.630859375,196.154296875
6824,41,1344.400390625,196.1708984375
6825,41,1345.337890625,196.376953125
6826,41,1345.7919921875,196.3125
6827,41,1346.2646484375,196.453125
6828,41,1347.0302734375,196.55078125
6829,41,1347.404296875,196.6328125
6830,41,1347.5146484375,196.7255859375
6831,41,1347.638671875,196.853515625
6832,41,1347.7548828125,196.8134765625
6833,41,1344.8916015625,196.28125
6834,41,1345.6630859375,196.3232421875
6835,41,1347.7890625,196.6630859375
6836,41,1346.33984375,196.431640625
6837,41,1346.775390625,196.3369140625
6838,41,1347.8857421875,196.5693359375
6839,41,1346.76953125,196.2314453125
6840,41,1346.4755859375,196.1318359375
6841,41,1346.80859375,196.3955078125
6842,41,1346.9033203125,196.30078125
6843,41,1346.572265625,196.228515625
6844,41,1345.9853515625,196.09765625
6845,41,1345.8515625,196.1923828125
6846,41,1346.2578125,196.3203125
6847,41,1346.95703125,196.337890625
6848,41,1347.3125,196.3203125
6849,41,1344.3818359375,195.7255859375
6850,41,1343.7490234375,195.771484375
6851,41,1345.7548828125,196.189453125
6852,41,1346.94921875,196.056640625
6853,41,1346.12890625,195.794921875
6854,41,1346.033203125,195.732421875
6855,41,1346.0751953125,195.845703125
6856,41,1346.2421875,195.70703125
6857,41,1346.005859375,195.703125
6858,41,1345.4384765625,195.5576171875
6859,41,1345.5234375,195.4951171875
6860,41,1345.193359375,195.5322265625
6861,41,1345.1220703125,195.65234375
6862,41,1344.943359375,195.5400390625
6863,41,1344.9931640625,195.619140625
6864,41,1344.9306640625,195.529296875
6865,41,1343.5458984375,195.2998046875
6866,41,1343.6884765625,195.2958984375
6867,41,1344.232421875,195.326171875
6868,41,1343.453125,195.1591796875
6869,41,1343.5478515625,195.1962890625
6870,41,1343.7451171875,195.2724609375
6871,41,1343.689453125,195.287109375
6872,41,1343.3330078125,195.1787109375
6873,41,1343.349609375,195.14453125
6874,41,1342.8037109375,195.1650390625
6875,41,1342.3779296875,195.09765625
6876,41,1342.2021484375,195.0302734375
6877,41,1341.703125,195.0478515625
6878,41,1340.5693359375,194.7626953125
6879,41,1340.5302734375,194.7578125
6880,41,1340.80859375,194.8779296875
6881,41,1317.8876953125,196.3154296875
6882,41,1319.048828125,196.2880859375
6883,41,1319.75390625,196.3193359375
6884,41,1319.0830078125,196.126953125
6885,41,1319.2421875,196.041015625
6886,41,1319.54296875,196.2470703125
6887,41,1318.5107421875,195.8857421875
6888,41,1318.72265625,195.802734375
6889,41,1319.3095703125,195.9794921875
6890,41,1319.6240234375,196.111328125
6891,41,1319.927734375,196.1875
