1151,35,1306.2431640625,155.943359375
1152,38,1307.8857421875,173.7431640625
1153,40,1306.9375,183.265625
1154,41,1312.42578125,187.8154296875
1155,41,1317.8896484375,193.580078125
1156,41,1319.8916015625,193.6318359375
1157,41,1320.908203125,193.6220703125
1158,41,1321.2958984375,193.5947265625
1159,41,1321.341796875,193.5556640625
1160,41,1321.8466796875,193.5244140625
1161,41,1322.048828125,193.7041015625
1162,41,1323.1806640625,193.8544921875
1163,41,1323.923828125,194.03125
1164,41,1324.583984375,194.16015625
1165,41,1325.2919921875,194.2734375
1166,41,1325.80859375,194.42578125
1167,41,1326.751953125,194.6064453125
1168,41,1327.890625,194.765625
1169,41,1325.4384765625,194.3134765625
1170,41,1326.7685546875,194.087890625
1171,41,1330.11328125,194.4912109375
1172,41,1328.427734375,194.1611328125
1173,41,1328.2197265625,194.0
1174,41,1329.5537109375,194.2958984375
1175,41,1328.0703125,193.890625
1176,41,1327.716796875,193.73828125
1177,41,1328.87109375,193.9912109375
1178,41,1328.841796875,193.857421875
1179,41,1328.41015625,193.701171875
1180,41,1328.7685546875,193.6279296875
1181,41,1329.12890625,193.7890625
1182,41,1329.36328125,193.755859375
1183,41,1330.0361328125,193.8759765625
1184,41,1330.3076171875,193.97265625
1185,41,1325.7412109375,193.1552734375
1186,41,1326.2919921875,193.1494140625
1187,41,1329.4443359375,193.8486328125
1188,41,1327.77734375,193.4541015625
1189,41,1328.1455078125,193.3896484375
1190,41,1329.623046875,193.6357421875
1191,41,1329.94921875,193.529296875
1192,41,1330.6435546875,193.6962890625
1193,41,1331.5673828125,193.8564453125
1194,41,1332.1123046875,194.0185546875
1195,41,1332.7119140625,194.0810546875
1196,41,1333.33984375,194.142578125
1197,41,1334.1669921875,194.234375
1198,41,1335.01953125,194.36328125
1199,41,1335.6201171875,194.4951171875
1200,41,1336.0244140625,194.4697265625
1201,41,1333.826171875,194.0302734375
1202,41,1334.5380859375,193.9736328125
1203,41,1336.5703125,194.251953125
1204,41,1335.5341796875,194.009765625
1205,41,1335.751953125,193.9638671875
1206,41,1336.927734375,194.2578125
1207,41,1337.40234375,194.216796875
1208,41,1337.5791015625,194.193359375
1209,41,1338.24609375,194.341796875
1210,41,1338.94921875,194.466796875
1211,41,1339.6455078125,194.5400390625
1212,41,1340.3369140625,194.6953125
1213,41,1341.0849609375,194.8837890625
1214,41,1341.634765625,194.9658203125
1215,41,1342.193359375,195.1982421875
1216,41,1342.9638671875,195.3173828125
1217,41,1340.775390625,194.7900390625
1218,41,1342.8544921875,194.8115234375
1219,41,1346.2685546875,195.3076171875
1220,41,1345.509765625,195.103515625
1221,41,1345.8212890625,195.1181640625
1222,41,1346.712890625,195.31640625
1223,41,1345.478515625,195.05859375
1224,41,1345.3798828125,195.0078125
1225,41,1346.111328125,195.1689453125
1226,41,1346.2392578125,195.0791015625
1227,41,1344.7880859375,194.8583984375
1228,41,1344.48828125,194.71875
1229,41,1344.7744140625,194.9521484375
1230,41,1344.640625,194.8505859375
1231,41,1344.8466796875,194.974609375
1232,41,1344.638671875,194.951171875
1233,41,1343.1982421875,194.6708984375
1234,41,1342.5244140625,194.64453125
1235,41,1343.4462890625,194.611328125
1236,41,1344.0234375,194.75390625
1237,41,1343.7998046875,194.8720703125
1238,41,1343.8271484375,194.9365234375
1239,41,1344.0185546875,194.9560546875
1240,41,1344.2265625,195.0634765625
1241,41,1344.685546875,195.04296875
1242,41,1344.9111328125,195.11328125
1243,41,1344.734375,195.08984375
1244,41,1344.8818359375,195.1748046875
1245,41,1344.6787109375,195.2373046875
1246,41,1344.705078125,195.1787109375
1247,41,1344.87890625,195.33984375
1248,41,1345.3203125,195.39453125
1249,41,1340.6748046875,194.5732421875
1250,41,1339.4912109375,194.42578125
1251,41,1341.7294921875,194.6650390625
1252,41,1340.7158203125,194.455078125
1253,41,1340.9560546875,194.38671875
1254,41,1341.1455078125,194.458984375
1255,41,1341.255859375,194.4462890625
1256,41,1340.7236328125,194.3466796875
1257,41,1340.3837890625,194.2861328125
1258,41,1339.88671875,194.275390625
1259,41,1339.9599609375,194.294921875
1260,41,1339.84765625,194.3818359375
1261,41,1340.0263671875,194.38671875
1262,41,1339.8857421875,194.3671875
1263,41,1339.689453125,194.4375
1264,41,1339.3359375,194.4658203125
1265,41,1337.6064453125,194.1015625
1266,41,1338.0146484375,194.1484375
1267,41,1337.330078125,194.0986328125
1268,41,1336.5908203125,194.0380859375
1269,41,1336.41796875,194.03515625
1270,41,1335.3974609375,193.8125
1271,41,1334.64453125,193.8115234375
1272,41,1335.0546875,193.9384765625
1273,41,1335.0869140625,193.92578125
1274,41,1334.705078125,193.8994140625
1275,41,1334.873046875,193.8486328125
1276,41,1334.0966796875,193.8603515625
1277,41,1333.650390625,193.8046875
