2088,35,1308.8330078125,156.568359375
2089,38,1308.5048828125,174.1826171875
2090,40,1308.3271484375,184.1904296875
2091,41,1307.3818359375,188.4013671875
2092,41,1306.9375,193.2841796875
2093,41,1307.322265625,193.5380859375
2094,41,1308.09375,193.623046875
2095,41,1308.6513671875,193.666015625
2096,41,1308.955078125,193.7626953125
2097,41,1303.9638671875,192.677734375
2098,41,1307.7255859375,192.5810546875
2099,41,1309.9013671875,193.2265625
2100,41,1311.5537109375,193.2734375
2101,41,1311.0712890625,193.0546875
2102,41,1307.8671875,192.603515625
2103,42,1305.04296875,191.8720703125
2104,42,1304.0595703125,194.064453125
2105,42,1304.3056640625,194.0
2106,42,1305.349609375,194.2294921875
2107,42,1305.5390625,194.0537109375
2108,42,1304.5849609375,193.890625
2109,42,1305.890625,194.248046875
2110,42,1306.603515625,194.6630859375
2111,42,1310.2958984375,195.0146484375
2112,42,1310.900390625,194.9970703125
2113,42,1312.5576171875,194.794921875
2114,42,1314.5830078125,194.98046875
2115,42,1315.0927734375,195.0859375
2116,42,1313.59765625,194.81640625
2117,42,1313.4404296875,194.763671875
2118,42,1314.748046875,194.970703125
2119,42,1316.392578125,195.169921875
2120,42,1317.4775390625,195.208984375
2121,42,1317.9990234375,195.2998046875
2122,42,1319.111328125,195.515625
2123,42,1319.7998046875,195.685546875
2124,42,1318.6591796875,196.0126953125
2125,42,1319.08984375,196.150390625
2126,42,1320.0703125,196.3759765625
2127,42,1321.017578125,196.533203125
2128,42,1321.552734375,196.677734375
2129,42,1319.314453125,196.1533203125
2130,42,1320.8720703125,196.125
2131,42,1323.6142578125,196.49609375
2132,42,1322.3046875,196.2236328125
2133,42,1322.5439453125,196.18359375
2134,42,1323.58984375,196.390625
2135,42,1323.888671875,196.3212890625
2136,42,1323.2724609375,196.2802734375
2137,42,1323.6123046875,196.318359375
2138,42,1323.8212890625,196.2744140625
2139,42,1323.927734375,196.33203125
2140,42,1324.212890625,196.5439453125
2141,42,1324.7275390625,196.767578125
2142,42,1325.0595703125,196.8310546875
2143,42,1325.4013671875,196.9716796875
2144,42,1325.505859375,197.0986328125
2145,42,1324.5615234375,196.8447265625
2146,42,1324.9775390625,196.73828125
2147,42,1325.671875,196.8623046875
2148,42,1325.8955078125,196.8349609375
2149,42,1325.9619140625,196.8583984375
