125,34,1346.240234375,161.587890625
126,37,1337.2998046875,173.748046875
127,38,1345.283203125,185.59765625
128,38,1353.76953125,192.5126953125
129,39,1347.6982421875,190.7509765625
130,39,1348.7646484375,193.6142578125
131,39,1352.5029296875,194.76953125
132,39,1349.4755859375,193.7763671875
133,39,1349.9794921875,193.6142578125
134,39,1353.72265625,194.7158203125
135,39,1348.552734375,193.037109375
136,39,1348.7958984375,193.1552734375
137,39,1353.8994140625,194.7236328125
138,39,1349.8984375,193.9013671875
139,39,1351.15234375,193.9208984375
140,39,1356.19140625,194.9716796875
141,39,1352.6484375,194.107421875
142,39,1355.70703125,194.0458984375
143,39,1360.2451171875,195.6962890625
144,39,1356.7861328125,194.7578125
145,39,1358.0185546875,194.9443359375
146,39,1363.5458984375,196.6337890625
147,39,1358.08203125,195.134765625
148,39,1359.1416015625,195.6611328125
149,39,1364.5341796875,197.236328125
150,39,1356.328125,194.7060546875
151,39,1356.5654296875,195.740234375
152,39,1357.77734375,196.8798828125
153,39,1349.755859375,194.4873046875
154,39,1352.96484375,195.365234375
155,39,1354.3720703125,196.345703125
156,39,1348.2470703125,194.8212890625
157,39,1347.38671875,194.7392578125
158,39,1344.7734375,194.6845703125
159,39,1341.5537109375,193.537109375
160,39,1339.6630859375,193.3466796875
161,38,1337.125,201.6142578125
162,38,1345.525390625,198.4052734375
163,38,1355.9306640625,198.6064453125
164,38,1357.892578125,199.3359375
165,38,1357.787109375,198.7353515625
166,38,1359.75390625,198.64453125
167,38,1359.9697265625,199.08203125
168,38,1358.794921875,198.5380859375
169,38,1357.3408203125,198.3974609375
170,38,1356.318359375,198.46484375
171,38,1354.2880859375,197.599609375
172,38,1353.2197265625,197.669921875
173,38,1354.11328125,197.94140625
174,38,1349.29296875,196.6923828125
175,38,1347.603515625,196.4658203125
176,38,1346.6728515625,196.5849609375
177,38,1344.3427734375,195.8896484375
178,38,1343.2060546875,195.7919921875
179,38,1343.9521484375,196.3212890625
180,38,1337.505859375,194.7890625
181,38,1334.896484375,194.1181640625
182,38,1335.7919921875,194.7138671875
183,38,1332.8115234375,193.96875
184,38,1331.8486328125,193.5068359375
185,38,1334.736328125,194.765625
186,38,1334.5947265625,194.3740234375
187,38,1335.5888671875,194.0400390625
188,38,1338.119140625,195.0009765625
189,38,1337.2587890625,194.5263671875
190,38,1338.2021484375,194.5087890625
191,38,1339.9560546875,195.3203125
192,38,1350.6298828125,196.400390625
193,38,1346.0576171875,195.0615234375
194,38,1350.798828125,195.1728515625
195,38,1355.1640625,196.30859375
196,38,1352.60546875,195.6474609375
197,38,1352.0654296875,195.568359375
198,38,1353.0029296875,196.07421875
199,38,1348.767578125,194.822265625
200,38,1347.8212890625,194.86328125
201,38,1347.205078125,195.5400390625
202,38,1345.74609375,195.1220703125
203,38,1347.5703125,195.1708984375
204,38,1349.5712890625,195.5537109375
205,38,1347.3583984375,194.7734375
206,38,1347.330078125,194.978515625
207,38,1348.1240234375,195.708984375
208,38,1342.900390625,193.7548828125
209,38,1339.5947265625,193.4140625
210,38,1338.84375,194.1650390625
211,38,1335.0166015625,192.8408203125
212,38,1334.330078125,192.9287109375
213,38,1337.90234375,194.1552734375
214,38,1335.3994140625,193.125
215,38,1334.9208984375,192.9091796875
216,38,1337.1181640625,194.1474609375
217,38,1335.1298828125,193.1796875
218,38,1335.408203125,193.462890625
219,38,1337.6982421875,194.3984375
