5753,34,1351.45703125,168.3623046875
5754,36,1345.2763671875,181.0986328125
5755,37,1344.2294921875,189.8623046875
5756,37,1349.52734375,193.142578125
5757,38,1341.146484375,190.955078125
5758,38,1339.857421875,194.6845703125
5759,38,1341.693359375,195.7021484375
5760,38,1334.078125,194.361328125
5761,37,1318.78125,202.05078125
5762,37,1317.1572265625,192.98046875
5763,37,1324.9384765625,194.04296875
5764,37,1333.162109375,195.666015625
5765,38,1316.271484375,192.0546875
5766,38,1313.0576171875,196.0029296875
5767,38,1314.3896484375,196.791015625
5768,38,1302.2880859375,194.2314453125
5769,38,1302.3115234375,194.490234375
5770,38,1304.5439453125,195.3369140625
5771,38,1300.4453125,194.3525390625
5772,38,1299.748046875,193.802734375
5773,38,1303.712890625,195.474609375
5774,38,1300.6708984375,194.291015625
5775,38,1302.4365234375,194.6748046875
5776,38,1306.1865234375,195.8056640625
5777,38,1296.88671875,193.1435546875
5778,38,1302.3876953125,194.376953125
5779,38,1305.033203125,195.4794921875
5780,38,1298.2470703125,193.013671875
5781,38,1296.5888671875,192.9453125
5782,38,1304.0126953125,194.919921875
5783,38,1297.6767578125,192.8603515625
5784,38,1296.6708984375,192.5986328125
5785,38,1303.7197265625,194.6015625
5786,39,1295.46484375,191.6376953125
5787,39,1299.63671875,195.103515625
5788,39,1305.9580078125,197.3896484375
5789,39,1300.5205078125,195.29296875
5790,39,1300.4716796875,196.0517578125
5791,39,1304.3662109375,197.3212890625
5792,39,1311.1689453125,197.0986328125
5793,39,1316.9560546875,196.73046875
5794,38,1339.2119140625,201.7607421875
5795,38,1329.421875,196.2734375
5796,38,1333.1640625,196.490234375
5797,38,1339.79296875,198.47265625
5798,38,1331.2822265625,196.8056640625
5799,38,1332.3837890625,196.486328125
5800,38,1341.5546875,198.783203125
5801,38,1333.123046875,196.5029296875
5802,38,1333.8759765625,196.2294921875
5803,38,1344.3095703125,198.9189453125
5804,38,1332.052734375,195.9091796875
5805,38,1341.9111328125,197.765625
5806,38,1346.1796875,199.2353515625
5807,38,1330.2021484375,195.494140625
5808,38,1337.115234375,196.72265625
5809,38,1344.3212890625,198.775390625
5810,38,1331.658203125,195.876953125
5811,38,1338.5322265625,197.2666015625
5812,38,1343.416015625,198.6875
5813,38,1337.552734375,197.1572265625
5814,38,1338.1875,197.3369140625
5815,38,1344.876953125,199.150390625
5816,38,1337.4091796875,197.2666015625
5817,38,1337.9248046875,197.1533203125
5818,37,1351.5615234375,200.923828125
5819,37,1345.146484375,194.171875
5820,37,1342.1650390625,194.271484375
5821,37,1351.3408203125,196.43359375
5822,37,1347.9677734375,194.8056640625
5823,37,1351.296875,195.8212890625
5824,37,1358.8232421875,197.685546875
5825,37,1351.6220703125,195.6259765625
5826,37,1353.7666015625,196.103515625
5827,37,1360.7177734375,197.9423828125
5828,37,1352.814453125,195.9228515625
5829,37,1352.9013671875,196.1962890625
5830,37,1363.048828125,198.427734375
5831,37,1355.2626953125,196.4404296875
5832,37,1355.740234375,196.318359375
5833,37,1367.7021484375,199.2958984375
5834,37,1362.578125,197.447265625
5835,37,1358.3876953125,196.77734375
5836,37,1368.6552734375,199.1455078125
5837,37,1363.1923828125,197.1259765625
5838,37,1363.7197265625,197.3896484375
5839,37,1372.26171875,199.6884765625
5840,37,1369.1455078125,198.2216796875
5841,37,1366.7021484375,197.2685546875
5842,37,1374.443359375,199.939453125
5843,37,1366.11328125,197.515625
5844,37,1366.400390625,197.0029296875
5845,37,1374.048828125,199.2958984375
5846,37,1365.83203125,196.7236328125
5847,37,1365.9267578125,197.1494140625
5848,36,1378.240234375,200.0302734375
5849,36,1373.2880859375,195.8154296875
5850,36,1367.4091796875,194.603515625
5851,36,1375.9658203125,197.1552734375
5852,36,1370.8134765625,195.1044921875
5853,36,1370.6513671875,195.0615234375
5854,36,1383.5234375,198.3583984375
5855,36,1375.3134765625,195.986328125
5856,36,1373.5947265625,195.5166015625
5857,36,1384.7880859375,198.2998046875
5858,36,1376.2568359375,196.533203125
5859,36,1374.5263671875,196.375
5860,36,1386.1142578125,199.0244140625
5861,36,1380.4033203125,197.0634765625
5862,36,1378.9990234375,197.2099609375
5863,35,1393.5859375,200.71484375
5864,35,1396.8642578125,196.55078125
5865,35,1392.591796875,195.1728515625
5866,35,1401.4853515625,198.1171875
5867,35,1394.62890625,195.3828125
5868,35,1395.1513671875,194.98046875
5869,35,1395.216796875,196.3095703125
5870,35,1386.8349609375,192.720703125
5871,36,1378.111328125,192.115234375
5872,36,1381.548828125,197.5048828125
5873,36,1371.51953125,194.2197265625
5874,36,1368.7138671875,193.310546875
5875,36,1374.560546875,195.5048828125
5876,36,1364.892578125,192.6943359375
5877,36,1364.1728515625,192.419921875
5878,36,1371.93359375,194.7802734375
5879,37,1363.8212890625,192.1337890625
5880,37,1365.44140625,194.0927734375
5881,37,1369.94921875,196.2353515625
5882,37,1360.2412109375,193.9130859375
5883,37,1363.078125,193.60546875
5884,37,1368.9521484375,195.662109375
5885,37,1358.435546875,192.8662109375
