5366,35,1247.068359375,124.53125
5367,40,1245.2509765625,139.17578125
5368,45,1246.056640625,150.4384765625
5369,49,1247.0966796875,162.9794921875
5370,52,1244.76171875,173.1279296875
5371,54,1245.8369140625,178.1904296875
5372,56,1248.1015625,183.05078125
5373,57,1249.640625,188.251953125
5374,58,1247.8974609375,191.677734375
5375,58,1248.4931640625,195.2236328125
5376,58,1249.5986328125,195.365234375
5377,58,1247.5634765625,194.6025390625
5378,58,1251.9267578125,194.779296875
5379,58,1256.7392578125,195.3857421875
5380,58,1254.9736328125,195.044921875
5381,58,1255.7314453125,195.201171875
5382,58,1257.7744140625,195.5341796875
5383,58,1255.2822265625,195.2490234375
5384,58,1254.9384765625,195.0986328125
5385,58,1257.1650390625,195.3623046875
5386,58,1254.0126953125,195.0341796875
5387,58,1254.341796875,194.9912109375
5388,58,1256.6552734375,195.27734375
5389,58,1254.28125,194.9609375
5390,58,1255.154296875,195.052734375
5391,58,1256.0302734375,195.2236328125
5392,58,1255.646484375,195.2421875
5393,58,1249.119140625,194.5400390625
5394,58,1247.5517578125,194.494140625
5395,58,1250.0517578125,195.208984375
5396,58,1245.2685546875,194.384765625
5397,58,1243.5146484375,194.251953125
5398,58,1246.4111328125,194.8681640625
5399,58,1247.59765625,194.890625
5400,58,1249.3056640625,195.099609375
5401,58,1246.978515625,194.6484375
5402,58,1247.986328125,194.71875
5403,58,1250.1953125,194.9853515625
5404,58,1251.341796875,195.109375
5405,58,1251.96484375,195.18359375
5406,58,1251.9921875,195.2392578125
5407,58,1252.34765625,195.11328125
5408,58,1250.3095703125,194.3740234375
5409,58,1250.1181640625,194.5302734375
5410,58,1253.6533203125,195.2333984375
5411,58,1251.7919921875,194.8896484375
5412,58,1252.388671875,194.8310546875
5413,58,1254.8095703125,195.15234375
5414,58,1251.3115234375,194.5751953125
5415,58,1251.29296875,194.4423828125
5416,58,1253.2255859375,194.7470703125
5417,58,1251.1806640625,194.4716796875
5418,58,1250.8046875,194.349609375
5419,58,1252.373046875,194.6923828125
5420,58,1251.9541015625,194.5908203125
5421,58,1249.0087890625,194.189453125
5422,58,1248.4521484375,194.1728515625
5423,58,1249.9560546875,194.4833984375
5424,58,1246.1015625,193.77734375
5425,58,1242.4619140625,193.6171875
5426,58,1242.6455078125,193.9091796875
5427,58,1240.462890625,193.55859375
5428,58,1239.8740234375,193.703125
5429,58,1242.0625,193.9404296875
5430,58,1237.8798828125,193.7783203125
5431,58,1237.99609375,193.802734375
5432,58,1237.4482421875,193.7724609375
5433,58,1237.2900390625,193.7607421875
5434,58,1236.578125,193.6552734375
5435,58,1236.43359375,193.6513671875
5436,58,1236.3779296875,193.6220703125
5437,58,1235.3076171875,193.4130859375
5438,58,1234.904296875,193.310546875
5439,58,1235.462890625,193.3828125
5440,58,1235.4736328125,193.3134765625
5441,58,1237.8173828125,196.7587890625
5442,58,1237.5068359375,196.4306640625
5443,58,1238.6259765625,196.3876953125
5444,58,1240.1953125,196.5869140625
5445,58,1239.173828125,196.302734375
5446,58,1239.3505859375,196.345703125
5447,58,1240.62109375,196.4580078125
5448,58,1237.900390625,196.005859375
5449,58,1238.28515625,195.9248046875
5450,58,1239.6201171875,196.2666015625
5451,58,1237.298828125,195.767578125
5452,58,1237.361328125,195.646484375
5453,58,1238.755859375,195.9560546875
5454,58,1238.912109375,196.0400390625
5455,58,1233.201171875,195.1416015625
5456,58,1235.3515625,194.916015625
5457,58,1236.322265625,195.44921875
5458,58,1234.236328125,195.193359375
5459,58,1235.2412109375,195.1337890625
5460,58,1237.615234375,195.482421875
5461,58,1235.28125,195.2392578125
5462,58,1234.9921875,195.1376953125
5463,58,1235.7841796875,195.046875
5464,58,1232.498046875,194.5751953125
5465,58,1233.416015625,194.583984375
5466,58,1234.6748046875,194.890625
5467,58,1236.0888671875,195.0166015625
5468,58,1236.5947265625,195.078125
5469,58,1236.1787109375,194.8203125
5470,58,1237.0224609375,194.79296875
5471,58,1238.1474609375,194.978515625
5472,58,1236.25390625,194.4033203125
5473,58,1243.18359375,194.6484375
5474,58,1247.8642578125,195.189453125
5475,58,1246.2841796875,194.998046875
5476,58,1247.833984375,195.0029296875
5477,58,1250.2265625,195.2783203125
5478,58,1248.087890625,194.9921875
5479,58,1247.953125,194.9296875
5480,58,1249.484375,195.5390625
5481,58,1246.12109375,194.837890625
5482,58,1245.93359375,194.884765625
5483,58,1248.0458984375,195.38671875
5484,58,1245.4296875,194.9208984375
5485,58,1246.697265625,194.859375
5486,58,1248.2900390625,195.2197265625
5487,58,1248.4345703125,195.3369140625
5488,58,1249.083984375,195.6689453125
5489,58,1243.203125,194.7900390625
5490,58,1241.359375,194.7353515625
5491,58,1242.015625,195.3115234375
5492,58,1240.927734375,195.1806640625
5493,58,1240.951171875,195.09765625
5494,58,1242.177734375,195.1845703125
5495,58,1243.525390625,195.1953125
5496,58,1242.1689453125,194.9189453125
5497,58,1244.587890625,195.0908203125
5498,58,1246.0302734375,195.4375
5499,58,1248.0263671875,195.58984375
5500,58,1246.65625,195.2880859375
5501,58,1247.5166015625,195.16796875
5502,58,1248.4716796875,195.3662109375
5503,58,1247.0380859375,194.8115234375
5504,58,1250.3916015625,194.5810546875
5505,58,1254.9140625,195.1669921875
5506,58,1253.46875,195.107421875
5507,58,1255.6328125,195.306640625
5508,58,1257.287109375,195.6328125
5509,58,1254.9794921875,195.1279296875
5510,58,1255.26171875,195.029296875
5511,58,1257.095703125,195.388671875
