15,2,40.8167,0.0994446
16,2,41.55,0.128103
17,2,39.6167,0.125932
18,2,41.35,0.142939
19,2,40.4,0.117534
20,2,39.8167,0.10471
21,2,38.1167,0.0987532
22,2,39.0667,0.112765
23,2,39.95,0.115672
24,2,40.2667,0.13374
25,2,39.25,0.0982505
26,2,40.15,0.117165
27,2,40.9833,0.130105
28,2,40.4167,0.124675
29,2,39.9833,0.0960782
30,2,39.1,0.124919
31,2,40.4667,0.103109
32,2,40.4,0.124768
33,2,39.6833,0.102537
34,2,40.6167,0.108176
35,2,38.65,0.111583
36,2,39.1167,0.102972
37,2,39.0833,0.0963354
38,2,41.1833,0.111776
39,2,40.7333,0.138014
40,2,39.9833,0.115033
41,2,39.35,0.133394
42,2,40.3167,0.107773
43,2,40.1333,0.104106
44,2,39.55,0.114883
45,2,39,0.106986
46,2,37.15,0.0932643
47,2,40.95,0.136518
48,2,39.0667,0.109922
49,2,38.95,0.100046
50,2,40.5833,0.108254
51,2,39.2667,0.104268
52,2,40.5667,0.124296
53,2,41,0.101887
54,2,38.6333,0.106002
55,2,40.4167,0.113911
56,2,40.4167,0.103249
57,2,40.0167,0.11934
58,2,38.25,0.119739
59,2,39.25,0.0997975
60,2,40,0.119895
61,2,38.65,0.111622
62,2,40.1167,0.112202
63,2,40.45,0.109653
64,2,39.95,0.106585
65,2,39.1833,0.0958265
66,2,38.45,0.108748
67,2,39.5833,0.100659
68,2,39.7333,0.103934
69,2,41.05,0.123432
70,2,38.9,0.107576
71,2,39.55,0.112481
72,2,39.2667,0.0971873
73,2,39.0667,0.108354
74,2,39.65,0.102805
75,2,39.55,0.11184
76,2,40.1167,0.109864
77,2,39.5667,0.0986331
78,2,40.4,0.115801
79,2,39.65,0.108631
80,2,40.6167,0.119379
81,2,39.0333,0.0921743
82,2,41.95,0.124657
83,2,40.1167,0.11679
84,2,39.9333,0.110448
85,2,39.7667,0.112972
86,2,41.4833,0.127829
87,2,40.6167,0.139784
88,2,40.1833,0.108689
89,2,39.2167,0.104816
90,2,40.0333,0.105759
91,2,39.4,0.10718
92,2,40.5,0.119107
93,2,38.4667,0.10939
94,2,40.3833,0.103304
95,2,39.25,0.108955
96,2,40.75,0.11754
97,2,39.0667,0.0948753
98,2,41.2667,0.112717
99,2,39.55,0.098082
100,2,39.2333,0.108641
101,2,40,0.113449
102,2,40.25,0.135366
103,2,39.1,0.111846
104,2,39.7,0.101813
