15,2,40.4333,0.108595
16,2,39.1333,0.120427
17,2,39.7833,0.113957
18,2,40.1833,0.105145
19,2,38.8333,0.109219
20,2,38.4,0.107016
21,2,38.3167,0.0998867
22,2,39.6333,0.104504
23,2,39.7833,0.115641
24,2,39.6667,0.10328
25,2,39.4667,0.103676
26,2,39.5333,0.126298
27,2,40.3333,0.120727
28,2,40.0667,0.135076
29,2,40.45,0.108061
30,2,40.7,0.142275
31,2,41.7,0.137018
32,2,40.4833,0.110956
33,2,39.95,0.110648
34,2,40.3667,0.100029
35,2,39.4,0.124758
36,2,40.45,0.105135
37,2,40.2167,0.121238
38,2,39.35,0.108019
39,2,40.1667,0.141514
40,2,40.8,0.131949
41,2,38.5,0.111225
42,2,38.75,0.0946879
43,2,39.4667,0.11057
44,2,39.4167,0.103185
45,2,39.3833,0.105713
46,2,41.3,0.152255
47,2,39.3667,0.0985522
48,2,39.95,0.104567
49,2,38.6833,0.094273
50,2,40.75,0.118002
51,2,39.7833,0.11092
52,2,37.8833,0.119519
53,2,39.5667,0.0935138
54,2,39.95,0.144766
55,2,39.7167,0.102555
56,2,39.5167,0.102826
57,2,40.4,0.112242
58,2,40.4333,0.138212
59,2,39,0.113052
60,2,39.6333,0.10831
61,2,39.25,0.110805
62,2,40.45,0.116565
63,2,39.75,0.114614
64,2,40.65,0.105268
65,2,40.4,0.129687
66,2,38.7333,0.114653
67,2,40.0833,0.111093
68,2,39.3167,0.0977651
69,2,40.1333,0.109114
70,2,38.7333,0.0999333
71,2,41.6167,0.120093
72,2,39.25,0.0959162
73,2,40.1,0.102549
74,2,38.5167,0.0996438
75,2,38.1667,0.0968571
76,2,38.1167,0.104555
77,2,41.45,0.117508
78,2,42.1333,0.11948
79,2,38.9,0.105839
80,2,39.15,0.110632
81,2,39.9833,0.102158
82,2,38.6667,0.109249
83,2,39.7667,0.0993254
84,2,39.1333,0.0950449
85,2,39.0833,0.108299
86,2,41.3,0.106872
87,2,39.05,0.130031
88,2,39.9167,0.109159
89,2,39.35,0.109744
90,2,39.8167,0.0984221
91,2,39.85,0.107843
92,2,39.5667,0.120187
93,2,39.2667,0.109376
94,2,39.65,0.11139
95,2,39.0167,0.107845
96,2,40.1833,0.118189
97,2,39.5333,0.103482
98,2,39.3333,0.104196
99,2,39.1167,0.0902673
100,2,40.1833,0.112899
101,2,39.6333,0.118504
102,2,40.8833,0.135196
103,2,40.05,0.126441
104,2,41.1,0.126815
