15,2,38.4333,0.0976948
16,2,39.5167,0.110933
17,2,39.75,0.123239
18,2,40,0.102435
19,2,40.4667,0.118564
20,2,39.65,0.102458
21,2,40.5167,0.121617
22,2,39.0667,0.102014
23,2,40.35,0.116767
24,2,39.5667,0.117798
25,2,40.8167,0.118312
26,2,39.75,0.12289
27,2,41,0.137632
28,2,39.9333,0.12337
29,2,40.2667,0.10929
30,2,39.2167,0.117645
31,2,39.5333,0.112301
32,2,39.7833,0.110827
33,2,40.5,0.118372
34,2,40.6333,0.110329
35,2,38.9833,0.122679
36,2,39.6667,0.105906
37,2,39.6167,0.113681
38,2,39.7667,0.114381
39,2,40.4833,0.13267
40,2,39.9667,0.120981
41,2,40.6333,0.117751
42,2,40.9833,0.111662
43,2,40.6333,0.105492
44,2,40.2333,0.123962
45,2,40.7667,0.106604
46,2,39.5833,0.131361
47,2,39.1833,0.107491
48,2,39.4833,0.105142
49,2,39.6667,0.114502
50,2,41.05,0.121914
51,2,39.1,0.106352
52,2,39.9667,0.125548
53,2,39.55,0.095474
54,2,40.7667,0.120405
55,2,39.2333,0.108646
56,2,41.1,0.120278
57,2,38.9833,0.105244
58,2,38.9667,0.12061
59,2,39.9,0.127151
60,2,39.05,0.11248
61,2,39.1667,0.122605
62,2,39.6167,0.11009
63,2,38.8167,0.0949132
64,2,38.8,0.100026
65,2,40.65,0.119653
66,2,39.2833,0.106863
67,2,40.4167,0.123998
68,2,40.3667,0.114542
69,2,40,0.0995052
70,2,40.5667,0.111668
71,2,39.8167,0.108341
72,2,38.8667,0.103415
73,2,39.85,0.112576
74,2,38.4833,0.0989918
75,2,39.7333,0.100592
76,2,40.0667,0.108234
77,2,40.2,0.122859
78,2,38.9,0.110184
79,2,40.9,0.133525
80,2,39.25,0.107273
81,2,41.0167,0.113025
82,2,40.1333,0.107758
83,2,38.8,0.0904992
84,2,39.85,0.112574
85,2,40.4833,0.11287
86,2,41.2333,0.11932
87,2,41.4,0.132978
88,2,38.2,0.103871
89,2,40.1667,0.097671
90,2,40.55,0.113942
91,2,40.5,0.111667
92,2,38.9833,0.122279
93,2,40.5833,0.166282
94,2,39.9,0.131749
95,2,39.85,0.114709
96,2,41.6833,0.137508
97,2,40.3333,0.125295
98,2,40.25,0.115022
99,2,39.7667,0.107569
100,2,40.7167,0.119138
101,2,40.2167,0.112834
102,2,40.8333,0.135132
103,2,39.7167,0.107208
104,2,40.4167,0.112862
