15,2,41.8167,0.119936
16,2,39.1167,0.114448
17,2,40.3667,0.120251
18,2,39.7833,0.105672
19,2,39.3667,0.108133
20,2,39.8333,0.110077
21,2,39.8,0.105817
22,2,40.75,0.122352
23,2,39.1833,0.107212
24,2,41.0333,0.11375
25,2,39.5833,0.107251
26,2,40.5667,0.138657
27,2,39.4167,0.121854
28,2,39.6667,0.117172
29,2,39.5,0.107127
30,2,38.2,0.111128
31,2,40.7667,0.105433
32,2,39.75,0.111462
33,2,39.7667,0.0946242
34,2,41.7,0.126221
35,2,38.5333,0.11827
36,2,39.5667,0.0985091
37,2,39.9,0.109687
38,2,40.6167,0.123218
39,2,40.6833,0.130035
40,2,38.45,0.110057
41,2,38.9667,0.107668
42,2,39.85,0.103376
43,2,38.5833,0.0909087
44,2,41.0333,0.116911
45,2,39.8833,0.106132
46,2,39.9,0.117617
47,2,39.6833,0.123207
48,2,40.1333,0.118517
49,2,39.5833,0.108947
50,2,40.9167,0.114706
51,2,39.3833,0.119938
52,2,40.2167,0.132959
53,2,38.65,0.0894076
54,2,39.9167,0.132141
55,2,41.1333,0.126391
56,2,39.8833,0.112757
57,2,40.6167,0.133392
58,2,41.0667,0.124873
59,2,40.5,0.120942
60,2,40.7667,0.120379
61,2,40.2167,0.123563
62,2,38.65,0.0993692
63,2,40.2667,0.0958314
64,2,39.4833,0.118576
65,2,40.2833,0.119084
66,2,40.5,0.132245
67,2,39.3,0.106463
68,2,40.2833,0.122057
69,2,40.8833,0.117036
70,2,38.8833,0.108213
71,2,38.7833,0.0967188
72,2,40.1333,0.107673
73,2,39.6833,0.116464
74,2,41.55,0.14136
75,2,39.15,0.104306
76,2,40,0.106524
77,2,41.5,0.111604
78,2,39.85,0.122677
79,2,40.2333,0.127047
80,2,39.5333,0.118197
81,2,39.1,0.0987109
82,2,39.7833,0.10797
83,2,40.8,0.131494
84,2,39.7,0.11178
85,2,39.2,0.100259
86,2,41.2833,0.112866
87,2,38.6667,0.114721
88,2,39.2167,0.0977722
89,2,41.7333,0.121811
90,2,39.55,0.106478
91,2,39.0833,0.104735
92,2,40.4667,0.114972
93,2,39.0833,0.115339
94,2,39.35,0.109662
95,2,39.9833,0.116033
96,2,40.0833,0.124258
97,2,39.45,0.109904
98,2,39.9333,0.103809
99,2,39.2,0.0963162
100,2,40.9667,0.118522
101,2,39.9167,0.105195
102,2,39.9,0.126128
103,2,39.1,0.104523
104,2,41.4,0.130126
