15,2,39.8167,0.117572
16,2,39,0.101324
17,2,38.8833,0.105118
18,2,39.3333,0.100161
19,2,39.0833,0.109449
20,2,40.7333,0.120764
21,2,39.9833,0.125119
22,2,40.2,0.114568
23,2,38.3,0.101604
24,2,39.3,0.0985367
25,2,39.8,0.123239
26,2,40.1833,0.144523
27,2,40.0667,0.120482
28,2,39.2667,0.114003
29,2,39.9833,0.108231
30,2,40.7833,0.116265
31,2,39.9,0.108475
32,2,39.4333,0.115802
33,2,38.6333,0.102678
34,2,41.6,0.122371
35,2,40.5833,0.126484
36,2,41.5,0.113772
37,2,41.4167,0.13469
38,2,39.7667,0.122158
39,2,40.15,0.133629
40,2,39.9833,0.115292
41,2,39.6667,0.118783
42,2,39.3833,0.100927
43,2,39.85,0.110029
44,2,39.85,0.109384
45,2,39.45,0.106031
46,2,40.0833,0.124565
47,2,39.5,0.12401
48,2,39.1167,0.115435
49,2,39.25,0.110093
50,2,39.8667,0.117388
51,2,41.5333,0.119719
52,2,43.3,0.166077
53,2,40.3833,0.117799
54,2,39.6,0.126757
55,2,38.8833,0.0979733
56,2,37.8833,0.0857944
57,2,40.3,0.119741
58,2,40.2167,0.116084
59,2,39.8333,0.133581
60,2,39.5167,0.109781
61,2,40.4,0.120569
62,2,40.3167,0.116736
63,2,38.7,0.0954362
64,2,39.3167,0.112909
65,2,39.6167,0.11199
66,2,41.15,0.124224
67,2,39.7667,0.116684
68,2,39.3333,0.112167
69,2,40.1667,0.114355
70,2,39.5333,0.116276
71,2,41.4167,0.121804
72,2,39.9333,0.10647
73,2,38.6167,0.108277
74,2,41.1333,0.126837
75,2,40.0833,0.102261
76,2,40.8833,0.124713
77,2,38.8667,0.100831
78,2,39.4667,0.112334
79,2,40.1167,0.113109
80,2,38.5167,0.118275
81,2,40.3333,0.127508
82,2,39.5833,0.100712
83,2,38.9333,0.0954131
84,2,38.8833,0.109526
85,2,39.1333,0.091793
86,2,40.1833,0.107185
87,2,40.9,0.141407
88,2,41.1333,0.122712
89,2,40.5833,0.108206
90,2,39.8167,0.110357
91,2,40.0167,0.111835
92,2,40.9167,0.142142
93,2,41.2333,0.130316
94,2,40.7667,0.110014
95,2,41.2,0.166701
96,2,39.3667,0.112602
97,2,39.7167,0.114071
98,2,40.75,0.104841
99,2,39.75,0.100906
100,2,39.85,0.117971
101,2,39.7833,0.132025
102,2,40.5,0.126492
103,2,37.9667,0.100063
104,2,40.1333,0.115671
