15,2,39.6,0.0960381
16,2,39.55,0.104375
17,2,41.2667,0.118603
18,2,40.3333,0.114421
19,2,40.3,0.134738
20,2,38.9,0.10764
21,2,40.7333,0.131549
22,2,39.6167,0.105045
23,2,40.5,0.13307
24,2,40.7833,0.12659
25,2,38.4667,0.0934621
26,2,40.4333,0.141126
27,2,40.1,0.121561
28,2,40.0833,0.117109
29,2,39.0167,0.110888
30,2,40.2667,0.131272
31,2,39.3333,0.09173
32,2,39.2167,0.109936
33,2,40.4,0.102215
34,2,41.15,0.11543
35,2,40.0833,0.128706
36,2,39.2167,0.0983418
37,2,39.7833,0.11171
38,2,40.3167,0.122314
39,2,39.9833,0.132487
40,2,39.5833,0.127183
41,2,38.8667,0.114624
42,2,38.95,0.0957916
43,2,42.5,0.131176
44,2,39.4667,0.115481
45,2,40.65,0.112316
46,2,39.5,0.129343
47,2,39.85,0.120709
48,2,41.55,0.122653
49,2,40.2667,0.124209
50,2,39.1833,0.102127
51,2,40.6,0.109845
52,2,41.6167,0.14463
53,2,40.8833,0.110915
54,2,40.1167,0.129891
55,2,39.9667,0.114313
56,2,38.8833,0.097768
57,2,40.6333,0.126764
58,2,40.8833,0.16297
59,2,38.8833,0.111551
60,2,39.9833,0.122417
61,2,38.1833,0.112262
62,2,38.3333,0.0996918
63,2,41.2667,0.113666
64,2,38.65,0.0922011
65,2,38.4833,0.101392
66,2,41,0.133874
67,2,39.3333,0.0952959
68,2,40.0333,0.10492
69,2,39.9333,0.110928
70,2,38.7167,0.104967
71,2,39.2167,0.113559
72,2,39.35,0.0971155
73,2,38,0.0921452
74,2,40.1167,0.111657
75,2,39.1333,0.109356
76,2,39.9333,0.103353
77,2,39.6333,0.104508
78,2,41.5833,0.149311
79,2,40.1833,0.107631
80,2,39.2833,0.109968
81,2,40.6833,0.109597
82,2,39.1,0.10623
83,2,39.7833,0.129284
84,2,40.5333,0.113805
85,2,40.9167,0.11952
86,2,39.3167,0.0941006
87,2,39.7333,0.155467
88,2,39.4167,0.117891
89,2,39.4333,0.101115
90,2,39.3167,0.100291
91,2,41.4667,0.141923
92,2,40.1833,0.127241
93,2,38.5333,0.115078
94,2,40.2833,0.112108
95,2,39.6,0.122103
96,2,40.4833,0.109163
97,2,39.0833,0.11027
98,2,39.3667,0.0961234
99,2,39.3833,0.100676
100,2,40.2167,0.110167
101,2,40.1,0.116459
102,2,39.8833,0.12721
103,2,40.6,0.144492
104,2,39.8667,0.123709
