15,1,22.9,0.272966
16,1,22.8833,0.407341
17,1,22.5167,0.174791
18,1,22.9833,0.260485
19,1,23.5167,0.312119
20,1,22.3833,0.229796
21,1,23.1,0.441833
22,1,21.9833,0.250109
23,1,22.5,0.270663
24,1,21.5167,0.195967
25,1,21.85,0.233232
26,1,22.6667,0.286253
27,1,22.8167,0.2208
28,1,22.1333,0.368916
29,1,22.7833,0.374169
30,1,23.35,0.421429
31,1,22.2167,0.331984
32,1,22.95,0.341613
33,1,22.1833,0.23143
34,1,22.5833,0.274989
35,1,22.35,0.271932
36,1,23.8333,0.435508
37,1,22.6667,0.324961
38,1,22.2667,0.390967
39,1,22.6833,0.245938
40,1,22.95,0.229932
41,1,22.55,0.35764
42,1,22.5667,0.327544
43,1,22.4667,0.32695
44,1,22.5333,0.320757
45,1,22.5667,0.250535
46,1,23.0333,0.550659
47,1,22.3833,0.217664
48,1,22.4167,0.310584
49,1,22.8167,0.404345
50,1,22.9667,0.284794
51,1,23.2167,0.4463
52,1,21.3333,0.210013
53,1,23.1333,0.273024
54,1,23.0333,0.26115
55,1,23.6667,0.458781
56,1,24,0.416073
57,1,22.2167,0.290691
58,1,21.8833,0.217033
59,1,22.1667,0.20377
60,1,23.35,0.346004
61,1,22.0833,0.252077
62,1,21.7833,0.201273
63,1,22.8167,0.287748
64,1,22.2333,0.218096
65,1,22.4,0.229866
66,1,22.6,0.315674
67,1,22.8,0.323055
68,1,22.3667,0.248469
69,1,22.1167,0.345272
70,1,22.85,0.362161
71,1,23.2,0.443307
72,1,22.5167,0.37335
73,1,21.2667,0.201984
74,1,23.1833,0.220345
75,1,23.8667,0.534587
76,1,21.9167,0.207248
77,1,24.1,0.224078
78,2,23.3333,0.70571
79,2,22.3833,0.269076
80,2,24.3167,0.0540077
81,2,22.2833,0.0534979
82,2,21.6833,0.0594584
83,2,23.3833,0.0519972
84,2,22.25,0.0536753
85,2,22.4333,0.0514823
86,2,21.8167,0.0498556
87,2,23.3167,0.0537208
88,2,22.1333,0.0493872
89,2,21.8167,0.0488519
90,2,22.4833,0.0521141
91,2,22.6333,0.0528238
92,2,22.45,0.0523196
93,2,21.5333,0.0470624
94,2,21.3,0.049189
95,2,22.4667,0.0527373
96,2,23.0833,0.0497492
97,2,22.1,0.0485324
98,2,23.8167,0.0547419
99,2,22.2333,0.0492499
100,2,22.8667,0.0529367
101,2,21.6,0.0508482
102,2,23.2833,0.0555937
103,2,22.05,0.0547092
104,2,21.8333,0.0511792
