15,2,39.1333,0.096148
16,2,39.0167,0.11272
17,2,40.0167,0.118306
18,2,39.15,0.0980248
19,2,41.2167,0.14437
20,2,39.6167,0.121995
21,2,41.35,0.117835
22,2,40.7667,0.139056
23,2,40.7333,0.123217
24,2,40.0833,0.120305
25,2,40.5333,0.103164
26,2,39.7167,0.113429
27,2,40.0667,0.114192
28,2,41.15,0.131802
29,2,40.1833,0.134073
30,2,41.7167,0.146853
31,2,38.4667,0.107283
32,2,39.6167,0.0994217
33,2,39.2167,0.10338
34,2,39.75,0.104571
35,2,39.85,0.127824
36,2,39.9,0.0931679
37,2,41.6,0.143491
38,2,40.5667,0.120337
39,2,41.3333,0.132096
40,2,41.45,0.143255
41,2,39.2,0.114365
42,2,39.3667,0.096408
43,2,40.7833,0.0969644
44,2,40.2667,0.112018
45,2,39.45,0.107168
46,2,39,0.114751
47,2,39.6833,0.132869
48,2,39.2667,0.124935
49,2,40.1167,0.113381
50,2,41.0667,0.110427
51,2,40.25,0.119869
52,2,41.9167,0.171063
53,2,40.8833,0.10115
54,2,39.8667,0.121195
55,2,39.45,0.126106
56,2,40.3833,0.105548
57,2,39.6167,0.110268
58,2,38.7667,0.107967
59,2,40.7833,0.111298
60,2,39.7,0.118717
61,2,41.0833,0.132993
62,2,40.3667,0.124242
63,2,39.3833,0.0991111
64,2,39.5333,0.109602
65,2,40.6,0.122844
66,2,38.9,0.0969513
67,2,40.3333,0.114672
68,2,40.1667,0.107936
69,2,39.5333,0.106175
70,2,39.45,0.103481
71,2,37.9833,0.0981321
72,2,40.1833,0.0992241
73,2,38.7,0.10542
74,2,40.3833,0.108522
75,2,40.0167,0.0989626
76,2,38.8833,0.119922
77,2,38.8833,0.10621
78,2,39.9,0.129476
79,2,39.3,0.103321
80,2,39.4333,0.112094
81,2,39.65,0.102901
82,2,39.6167,0.114785
83,2,40.0167,0.105084
84,2,38.9,0.0967822
85,2,40.85,0.107883
86,2,39.3333,0.104644
87,2,41.55,0.169238
88,2,40.3,0.122541
89,2,39.3667,0.106543
90,2,39.6167,0.113385
91,2,38.7333,0.10264
92,2,40.2833,0.119233
93,2,39.7667,0.113566
94,2,39.3833,0.0998697
95,2,40.5667,0.112159
96,2,40.1833,0.122488
97,2,40.9,0.124523
98,2,41.5333,0.125822
99,2,40.7667,0.121259
100,2,40.3167,0.128278
101,2,39.7667,0.117328
102,2,37.8667,0.103323
103,2,39.5,0.108443
104,2,40.35,0.12801
