15,2,39.25,0.105728
16,2,39.7167,0.128005
17,2,39.2,0.102173
18,2,40.55,0.0958738
19,2,39.2667,0.1072
20,2,39.4667,0.105558
21,2,38.9667,0.119051
22,2,38.2333,0.100919
23,2,40.5833,0.125981
24,2,40.9,0.11897
25,2,40.0333,0.115234
26,2,40.3167,0.162618
27,2,37.6,0.0926318
28,2,39.85,0.13864
29,2,40.7167,0.112156
30,2,38.75,0.110393
31,2,39.85,0.108763
32,2,39.8167,0.119834
33,2,39.4667,0.10314
34,2,40.0667,0.104108
35,2,39.3167,0.127627
36,2,40.7833,0.113758
37,2,39.7667,0.113444
38,2,39.3833,0.10432
39,2,39.8667,0.131596
40,2,40.0167,0.133049
41,2,40.05,0.107661
42,2,39.7,0.113298
43,2,40.4167,0.100885
44,2,40.4333,0.111229
45,2,39.8667,0.107336
46,2,40.25,0.136792
47,2,39.6,0.111388
48,2,39.6333,0.109386
49,2,40.4167,0.118307
50,2,41.45,0.136041
51,2,40.85,0.116311
52,2,38.4,0.106259
53,2,39.8167,0.100163
54,2,40.6,0.121729
55,2,39.5,0.117424
56,2,40.5667,0.112151
57,2,40.8833,0.121325
58,2,39.9833,0.131389
59,2,40.1,0.107226
60,2,39.9,0.129705
61,2,40.2333,0.146081
62,2,39.55,0.114206
63,2,41.2167,0.113732
64,2,41.95,0.131184
65,2,40.6,0.131304
66,2,40.7333,0.112719
67,2,39.7167,0.0975192
68,2,40.3833,0.132777
69,2,39.2167,0.110254
70,2,40.65,0.114665
71,2,40.7333,0.122368
72,2,40.4333,0.109195
73,2,39.8,0.118635
74,2,40.05,0.111751
75,2,40.7667,0.106097
76,2,39.3,0.123483
77,2,40.2833,0.114151
78,2,39.7167,0.107179
79,2,38.9667,0.102806
80,2,39.45,0.124795
81,2,40.8,0.111388
82,2,39.55,0.113255
83,2,40.0833,0.108486
84,2,40.3167,0.113647
85,2,39.4,0.0924935
86,2,39.9333,0.128765
87,2,39.3167,0.122257
88,2,39.9333,0.103435
89,2,41.3167,0.116711
90,2,39.2667,0.115222
91,2,38.8167,0.108931
92,2,39.0667,0.104951
93,2,40.5167,0.119743
94,2,39.5,0.115806
95,2,38.6,0.091957
96,2,38.2167,0.0956157
97,2,40.1,0.112278
98,2,39.6,0.096068
99,2,39.4333,0.100283
100,2,39.5833,0.110696
101,2,38.0167,0.0982851
102,2,39.1333,0.113566
103,2,39.7667,0.114349
104,2,40.95,0.129745
