15,1,21.95,0.320012
16,1,22.2167,0.33447
17,1,22.45,0.189136
18,1,22,0.358291
19,1,21.7333,0.203071
20,1,22.6167,0.342947
21,1,22.9167,0.325775
22,1,20.25,0.174635
23,1,23.6333,0.324096
24,1,22.7,0.242489
25,1,22.9167,0.233384
26,1,22.9167,0.255426
27,1,23.05,0.278209
28,1,21.3333,0.215408
29,1,22.1667,0.236483
30,1,22.25,0.291409
31,1,22.9667,0.368768
32,1,22.1,0.181521
33,1,23.3833,0.393001
34,1,21.75,0.253167
35,1,22.2167,0.27563
36,1,23.4,0.339228
37,1,22.6333,0.263728
38,1,23,0.341848
39,1,22.0833,0.211919
40,1,23.0167,0.228466
41,1,22.0333,0.235649
42,1,22.4167,0.361239
43,1,21.7,0.195179
44,1,23.3833,0.306914
45,1,22.5,0.208302
46,1,22.35,0.409784
47,1,22.9167,0.404047
48,1,22.3167,0.222777
49,1,22.8,0.390892
50,1,21.6,0.235299
51,1,22.4333,0.278376
52,1,22.5833,0.20855
53,1,22.1667,0.34894
54,1,23.9,0.492919
55,1,23.3667,0.26157
56,1,22.55,0.222909
57,1,22.3667,0.2314
58,1,23.0833,0.258529
59,1,22.3167,0.262733
60,1,21.7333,0.214862
61,1,22.75,0.278601
62,1,22,0.285326
63,1,22.85,0.364973
64,1,23.1333,0.247784
65,1,22.7833,0.239767
66,1,23.4,0.471338
67,1,22.0833,0.291193
68,1,21.65,0.210697
69,1,22.1667,0.486096
70,1,22.4,0.418675
71,1,22.9333,0.442176
72,1,22.15,0.263277
73,1,22.45,0.269281
74,1,22.6333,0.228477
75,1,22.35,0.197395
76,1,22.1333,0.211581
77,1,22.55,0.283342
78,1,21.4833,0.230955
79,1,21.8167,0.286138
80,1,22.3833,0.217812
81,1,22.3333,0.257964
82,1,21.9167,0.249813
83,1,23.2333,0.409752
84,1,21.95,0.247581
85,1,22.7333,0.285174
86,1,22.6833,0.244375
87,1,22.0333,0.248747
88,1,22.55,0.285755
89,1,22.4167,0.244027
90,1,23.2667,0.291633
91,1,22.7333,0.315783
92,1,22.7167,0.385858
93,1,22.1167,0.240437
94,1,22.8333,0.210693
95,1,23.05,0.439869
96,1,21.45,0.216715
97,1,22.2833,0.345403
98,1,21.95,0.226458
99,1,22.8333,0.331043
100,1,22.45,0.218594
101,1,22.0833,0.299485
102,1,21.7,0.289943
103,1,22.9167,0.422252
104,1,21.9,0.223632
