15,1,22.1667,0.248449
16,1,22.6833,0.290126
17,1,22.5833,0.265003
18,1,22.5667,0.241697
19,2,23.6,0.781006
20,2,24,0.353161
21,2,22.4833,0.0522375
22,2,23.1167,0.0543544
23,2,23.2167,0.0513275
24,2,22.4667,0.0500803
25,2,22.7667,0.0522083
26,2,22.2833,0.0502547
27,2,22.3167,0.0523069
28,2,22.1833,0.0558157
29,2,22.7333,0.0536147
30,2,22.3667,0.0533218
31,2,22.4833,0.0498096
32,2,22.9167,0.0513277
33,2,23.0667,0.0551447
34,2,22.4167,0.0534673
35,2,21.9167,0.053939
36,2,22.4167,0.0514704
37,2,22.3167,0.051381
38,2,21.65,0.0548508
39,2,22.5667,0.0507466
40,2,23.1833,0.0495937
41,2,23,0.0562782
42,2,22.1,0.0550721
43,2,21.85,0.0522848
44,2,22.9,0.0505822
45,2,23.7,0.0561021
46,2,22.8167,0.0572757
47,2,22.7833,0.0512113
48,2,22.9833,0.0513629
49,2,22.8833,0.0562347
50,2,22.8,0.0518151
51,2,21.85,0.0524837
52,2,21.85,0.0496614
53,2,22.0167,0.049307
54,2,23.3667,0.0551161
55,2,22.1833,0.0536145
56,2,22.2333,0.0483806
57,2,22.4167,0.0536726
58,2,21.3667,0.0501662
59,2,21.7667,0.0508429
60,2,22.6833,0.0563503
61,2,22.2167,0.052038
62,2,21.95,0.0511702
63,2,22.4333,0.0535591
64,2,22.55,0.049981
65,2,22.5667,0.0500585
66,2,22.2333,0.0500787
67,2,23.1333,0.0565846
68,2,22.4167,0.0525477
69,2,22.7333,0.0530572
70,2,23.2833,0.0557031
71,2,22.8333,0.0583052
72,2,21.8333,0.0541855
73,2,22.9833,0.0530334
74,2,21.4,0.0468991
75,2,21.5833,0.0465959
76,2,22.5333,0.0530986
77,2,22.0667,0.0474375
78,2,22.8167,0.0509931
79,2,21.75,0.0518928
80,2,23.4667,0.0521334
81,2,22.7167,0.0515495
82,2,22.65,0.0544732
83,2,21.9833,0.05178
84,2,22.2167,0.0513252
85,2,22.7667,0.0543493
86,2,22.4833,0.050814
87,2,23.1167,0.054569
88,2,22.2,0.0516211
89,2,21.75,0.0505769
90,2,22.15,0.050847
91,2,21.9167,0.0528895
92,2,22.7167,0.0568369
93,2,21.45,0.0516141
94,2,22.65,0.0509724
95,2,22.5167,0.0509711
96,2,23.1167,0.0530289
97,2,21.7667,0.0490601
98,2,22.2833,0.0500052
99,2,24.05,0.0534004
100,2,22.15,0.051953
101,2,22.75,0.0537259
102,2,22.6667,0.0512843
103,2,23.9,0.0561368
104,2,22.95,0.0523192
