7296,35,1341.4052734375,159.611328125
7297,37,1339.55859375,177.5205078125
7298,39,1339.904296875,183.05078125
7299,40,1341.125,190.59375
7300,41,1341.7548828125,192.203125
7301,41,1341.6103515625,197.05078125
7302,41,1341.84375,197.041015625
7303,41,1342.18359375,197.12109375
7304,41,1342.537109375,197.146484375
7305,41,1343.189453125,197.2763671875
7306,41,1343.833984375,197.4443359375
7307,41,1344.068359375,197.5654296875
7308,41,1344.6259765625,197.6953125
7309,41,1345.244140625,197.9609375
7310,41,1346.1162109375,198.064453125
7311,41,1346.6494140625,198.1630859375
7312,41,1347.0634765625,198.19140625
7313,41,1343.2265625,197.4189453125
7314,41,1344.0615234375,197.3271484375
7315,41,1347.3818359375,197.9541015625
7316,41,1347.5224609375,197.88671875
7317,41,1345.7470703125,197.5673828125
7318,41,1345.65625,197.423828125
7319,41,1346.966796875,197.6044921875
7320,41,1344.974609375,197.1318359375
7321,41,1345.0087890625,197.03515625
7322,41,1346.8212890625,197.4345703125
7323,41,1346.5380859375,197.2470703125
7324,41,1346.681640625,197.255859375
7325,41,1346.892578125,197.396484375
7326,41,1347.498046875,197.4765625
7327,41,1347.587890625,197.611328125
7328,41,1348.1806640625,197.61328125
7329,41,1344.10546875,196.7470703125
7330,41,1342.62890625,196.5634765625
7331,41,1345.2412109375,197.1728515625
7332,41,1343.1748046875,196.734375
7333,41,1343.8310546875,196.6845703125
7334,41,1345.1796875,196.935546875
7335,41,1344.9697265625,196.9150390625
7336,41,1344.8154296875,196.873046875
7337,41,1344.65234375,196.8955078125
7338,41,1344.767578125,196.87109375
7339,41,1344.802734375,196.8017578125
7340,41,1344.90234375,196.892578125
7341,41,1345.306640625,197.0068359375
7342,41,1345.4970703125,197.04296875
7343,41,1345.5185546875,197.07421875
7344,41,1345.5068359375,197.11328125
7345,41,1343.1748046875,196.626953125
7346,41,1343.435546875,196.587890625
7347,41,1344.7744140625,196.8056640625
7348,41,1343.01953125,196.44140625
7349,41,1342.7412109375,196.3720703125
7350,41,1343.7431640625,196.56640625
7351,41,1343.5419921875,196.5302734375
7352,41,1341.2822265625,196.0888671875
7353,41,1341.3193359375,196.095703125
7354,41,1343.21484375,196.50390625
7355,41,1342.8310546875,196.43359375
7356,41,1342.76171875,196.4345703125
7357,41,1342.138671875,196.3759765625
7358,41,1341.9697265625,196.3955078125
7359,41,1340.982421875,196.1328125
7360,41,1341.7548828125,196.240234375
7361,41,1313.3583984375,195.783203125
7362,41,1312.3720703125,195.4443359375
7363,41,1313.3076171875,195.4248046875
7364,41,1314.6748046875,195.634765625
7365,41,1312.9697265625,195.4052734375
7366,41,1313.1064453125,195.3173828125
7367,41,1314.4189453125,195.412109375
7368,41,1312.8759765625,195.1669921875
7369,41,1312.9677734375,195.15625
7370,41,1313.99609375,195.3427734375
7371,41,1312.2822265625,194.9345703125
7372,41,1312.1767578125,194.8232421875
7373,41,1313.521484375,195.1650390625
7374,41,1313.3447265625,195.10546875
7375,41,1313.2412109375,195.1728515625
7376,41,1313.8056640625,195.2275390625
7377,41,1312.869140625,195.0341796875
7378,41,1313.298828125,195.0654296875
7379,41,1314.5888671875,195.2919921875
7380,41,1315.9091796875,195.48046875
7381,41,1316.080078125,195.599609375
7382,41,1316.8564453125,195.6494140625
7383,41,1317.384765625,195.810546875
7384,41,1317.1796875,195.779296875
7385,41,1318.46875,195.9189453125
7386,41,1319.3642578125,196.078125
7387,41,1320.5908203125,196.2236328125
7388,41,1321.375,196.3583984375
7389,41,1322.3583984375,196.5439453125
7390,41,1323.353515625,196.736328125
7391,41,1326.5634765625,197.029296875
7392,41,1328.060546875,197.1513671875
7393,41,1329.7509765625,196.8134765625
7394,41,1331.92578125,196.810546875
7395,41,1334.1298828125,197.052734375
7396,41,1335.3115234375,197.021484375
7397,41,1334.080078125,196.7216796875
7398,41,1334.6884765625,196.7265625
7399,41,1335.67578125,196.92578125
7400,41,1336.1015625,197.01953125
7401,41,1336.1328125,196.9296875
7402,41,1336.38671875,196.9697265625
7403,41,1336.26171875,196.9775390625
7404,41,1337.1083984375,197.0
7405,41,1337.8125,197.232421875
7406,41,1338.546875,197.4365234375
7407,41,1339.6884765625,197.66015625
7408,41,1340.4140625,197.748046875
7409,41,1338.3583984375,197.380859375
7410,41,1340.921875,197.345703125
7411,41,1344.15625,197.830078125
7412,41,1342.865234375,197.5234375
7413,41,1343.599609375,197.4990234375
7414,41,1344.8837890625,197.6630859375
7415,41,1343.62890625,197.37109375
7416,41,1343.8857421875,197.310546875
7417,41,1344.9033203125,197.5234375
7418,41,1343.2646484375,197.1318359375
7419,41,1343.5029296875,197.20703125
7420,41,1344.8564453125,197.5947265625
7421,41,1345.7763671875,197.73828125
7422,41,1346.501953125,197.8037109375
7423,41,1347.0634765625,197.9033203125
7424,41,1347.7919921875,198.0810546875
7425,41,1345.421875,197.673828125
7426,41,1346.3818359375,197.75
7427,41,1348.181640625,198.0751953125
7428,41,1346.791015625,197.81640625
7429,41,1347.75,197.7333984375
7430,41,1348.8662109375,197.9755859375
7431,41,1349.841796875,198.091796875
7432,41,1349.9912109375,198.0908203125
7433,41,1349.9072265625,198.109375
7434,41,1350.283203125,198.203125
7435,41,1350.87109375,198.220703125
7436,41,1351.33984375,198.2626953125
7437,41,1352.2431640625,198.4326171875
7438,41,1352.2890625,198.419921875
7439,41,1352.80078125,198.505859375
7440,41,1350.2373046875,197.9501953125
7441,41,1350.8271484375,197.9755859375
7442,41,1353.0986328125,198.3115234375
7443,41,1353.8505859375,198.2861328125
7444,41,1353.75390625,198.2861328125
7445,41,1352.52734375,197.9658203125
7446,41,1352.5693359375,197.84765625
7447,41,1353.81640625,198.134765625
7448,41,1352.4248046875,197.818359375
7449,41,1352.6708984375,197.7783203125
7450,41,1353.7705078125,197.89453125
7451,41,1353.755859375,197.888671875
7452,41,1354.1865234375,198.107421875
7453,41,1354.7216796875,198.3037109375
7454,41,1355.3134765625,198.2978515625
7455,41,1355.7353515625,198.3974609375
7456,41,1356.052734375,198.52734375
7457,41,1353.66015625,198.1328125
7458,41,1354.3779296875,198.1904296875
7459,41,1356.068359375,198.50390625
7460,41,1354.7353515625,198.2705078125
7461,41,1355.0634765625,198.2216796875
7462,41,1356.59375,198.4248046875
7463,41,1354.88671875,198.140625
7464,41,1354.8154296875,198.033203125
7465,41,1356.1640625,198.2685546875
7466,41,1354.3642578125,197.9921875
7467,41,1354.4404296875,197.9501953125
7468,41,1355.5341796875,198.14453125
7469,41,1355.2587890625,198.0322265625
7470,41,1355.462890625,198.0087890625
7471,41,1355.888671875,198.1845703125
7472,41,1356.1259765625,198.21875
7473,41,1352.7353515625,197.53515625
7474,41,1354.0712890625,197.5751953125
7475,41,1355.259765625,197.5869140625
7476,41,1353.111328125,197.23828125
7477,41,1353.3798828125,197.162109375
7478,41,1355.0244140625,197.3154296875
7479,41,1353.0703125,197.033203125
7480,41,1353.0576171875,196.9306640625
7481,41,1354.5185546875,197.1376953125
7482,41,1352.5283203125,196.833984375
7483,41,1352.5390625,196.8203125
7484,41,1353.8486328125,197.0361328125
7485,41,1353.9921875,197.029296875
7486,41,1354.1884765625,197.115234375
7487,41,1354.8076171875,197.240234375
7488,41,1355.1923828125,197.3583984375
7489,41,1352.033203125,196.693359375
7490,41,1352.1162109375,196.6015625
7491,41,1354.2587890625,197.08203125
7492,41,1352.65625,196.78515625
7493,41,1353.2587890625,196.8564453125
7494,41,1354.662109375,197.0087890625
7495,41,1352.568359375,196.541015625
7496,41,1352.666015625,196.572265625
7497,41,1353.9375,196.869140625
7498,41,1353.9375,196.8359375
7499,41,1354.3212890625,196.9609375
7500,41,1354.5673828125,197.0185546875
7501,41,1352.9501953125,196.64453125
7502,41,1352.255859375,196.6484375
7503,41,1353.6689453125,196.998046875
7504,41,1354.1787109375,197.009765625
7505,41,1351.0546875,196.6552734375
7506,41,1349.501953125,196.5693359375
7507,41,1350.55859375,196.8828125
7508,41,1349.341796875,196.5048828125
7509,41,1349.2109375,196.4892578125
7510,41,1350.296875,196.74609375
7511,41,1350.36328125,196.7841796875
7512,41,1350.26953125,196.8291015625
