3267,35,1351.357421875,159.666015625
3268,37,1352.4951171875,177.767578125
3269,39,1352.763671875,183.6669921875
3270,40,1353.2431640625,191.3056640625
3271,40,1353.4287109375,192.986328125
3272,40,1353.8955078125,192.9267578125
3273,40,1354.2080078125,192.947265625
3274,40,1353.951171875,192.921875
3275,40,1354.2294921875,192.9716796875
3276,40,1354.3837890625,192.9853515625
3277,40,1354.76953125,193.072265625
3278,40,1355.1396484375,193.142578125
3279,40,1355.625,193.2197265625
3280,40,1355.9267578125,193.34375
3281,40,1355.126953125,193.0810546875
3282,40,1355.4189453125,193.0048828125
3283,40,1356.9130859375,193.1083984375
3284,40,1357.2822265625,193.0927734375
3285,40,1357.5634765625,193.2109375
3286,40,1358.1767578125,193.25390625
3287,40,1358.0361328125,193.2578125
3288,40,1358.0126953125,193.26953125
3289,40,1358.4248046875,193.328125
3290,40,1358.8046875,193.3505859375
3291,40,1359.201171875,193.400390625
3292,40,1359.359375,193.4150390625
3293,40,1359.6181640625,193.4697265625
3294,40,1360.1435546875,193.533203125
3295,40,1360.59765625,193.544921875
3296,40,1360.5654296875,193.640625
3297,40,1359.0576171875,193.40234375
3298,40,1359.5849609375,193.453125
3299,40,1360.685546875,193.578125
3300,40,1361.66796875,193.552734375
3301,40,1361.814453125,193.478515625
3302,40,1361.771484375,193.5263671875
3303,40,1361.69921875,193.4814453125
3304,40,1361.7353515625,193.4384765625
3305,40,1361.3798828125,193.37890625
3306,40,1360.9296875,193.3251953125
3307,40,1360.9267578125,193.33984375
3308,40,1360.8662109375,193.3525390625
3309,40,1361.1474609375,193.4462890625
3310,40,1361.3623046875,193.4306640625
3311,40,1361.810546875,193.4912109375
3312,40,1361.857421875,193.5556640625
3313,40,1359.7392578125,193.1826171875
3314,40,1360.3388671875,193.2236328125
3315,40,1361.44140625,193.26953125
3316,40,1361.45703125,193.29296875
3317,40,1361.7578125,193.2587890625
3318,40,1361.9541015625,193.2978515625
3319,40,1361.759765625,193.2451171875
3320,40,1361.8291015625,193.2138671875
3321,40,1361.880859375,193.263671875
3322,40,1361.833984375,193.275390625
3323,40,1361.5908203125,193.2490234375
3324,40,1361.6318359375,193.251953125
3325,40,1361.818359375,193.3154296875
3326,40,1362.1875,193.3828125
3327,40,1362.5751953125,193.4482421875
3328,40,1362.8232421875,193.529296875
3329,40,1363.0908203125,193.3232421875
3330,40,1363.154296875,193.33203125
3331,40,1363.4365234375,193.341796875
3332,40,1363.66796875,193.375
3333,40,1363.453125,193.27734375
3334,40,1363.4892578125,193.2958984375
3335,40,1363.1728515625,193.22265625
3336,40,1362.7685546875,193.142578125
3337,40,1362.439453125,193.08984375
3338,40,1362.28515625,193.0693359375
3339,40,1361.72265625,192.9951171875
3340,40,1361.357421875,192.9267578125
3341,40,1361.208984375,192.9423828125
3342,40,1360.728515625,192.92578125
3343,40,1361.046875,192.869140625
3344,40,1360.71875,192.9482421875
3345,40,1358.8603515625,192.7041015625
3346,40,1358.2578125,192.6708984375
3347,40,1358.3173828125,192.642578125
3348,40,1357.96484375,192.5947265625
3349,40,1358.0078125,192.5517578125
3350,40,1357.6259765625,192.5458984375
3351,40,1357.4990234375,192.544921875
3352,40,1357.1298828125,192.4990234375
3353,40,1356.9345703125,192.470703125
3354,40,1356.5224609375,192.416015625
3355,40,1356.404296875,192.380859375
3356,40,1356.1796875,192.4443359375
3357,40,1356.0048828125,192.38671875
3358,40,1355.912109375,192.3564453125
3359,40,1355.966796875,192.388671875
3360,40,1356.0546875,192.3916015625
3361,41,1323.2265625,190.6318359375
3362,41,1323.45703125,195.5107421875
3363,41,1323.5166015625,195.5009765625
3364,41,1323.5009765625,195.4736328125
3365,41,1323.431640625,195.4033203125
3366,41,1323.2783203125,195.3349609375
3367,41,1323.07421875,195.3115234375
3368,41,1323.0830078125,195.3125
3369,41,1322.958984375,195.2509765625
3370,41,1322.7978515625,195.265625
3371,41,1322.7763671875,195.2265625
3372,41,1322.802734375,195.3056640625
3373,41,1323.3984375,195.400390625
3374,41,1323.8359375,195.609375
3375,41,1324.486328125,195.6767578125
3376,41,1325.0986328125,195.8603515625
3377,41,1326.212890625,195.8310546875
3378,41,1327.7197265625,195.7890625
3379,41,1329.5673828125,196.0751953125
3380,41,1330.376953125,196.1611328125
3381,41,1331.30859375,196.2236328125
3382,41,1332.0732421875,196.2744140625
3383,41,1332.2392578125,196.154296875
3384,41,1332.4951171875,196.1748046875
3385,41,1332.646484375,196.2177734375
3386,41,1332.8486328125,196.2109375
3387,41,1332.7646484375,196.1689453125
3388,41,1332.912109375,196.1123046875
3389,41,1332.9814453125,196.255859375
3390,41,1333.2578125,196.2685546875
3391,41,1336.193359375,196.634765625
3392,41,1338.0556640625,196.93359375
3393,41,1342.7978515625,196.8525390625
3394,41,1345.15234375,196.9404296875
3395,41,1346.4560546875,197.1474609375
3396,41,1347.185546875,197.2158203125
3397,41,1347.81640625,197.103515625
3398,41,1348.154296875,197.09375
3399,41,1348.720703125,197.1552734375
3400,41,1348.7451171875,197.1259765625
3401,41,1348.9599609375,197.2158203125
3402,41,1349.087890625,197.1953125
3403,41,1349.2490234375,197.146484375
3404,41,1349.34375,197.2919921875
3405,41,1349.654296875,197.2646484375
3406,41,1350.2294921875,197.4873046875
3407,41,1350.6396484375,197.5302734375
3408,41,1350.9990234375,197.6728515625
3409,41,1352.8759765625,197.1982421875
3410,41,1353.8310546875,197.1640625
3411,41,1354.9296875,197.1884765625
3412,41,1355.13671875,197.1884765625
3413,41,1355.1025390625,197.1494140625
3414,41,1355.09375,197.05078125
3415,41,1355.0478515625,197.046875
3416,41,1354.9990234375,197.02734375
3417,41,1355.115234375,197.0400390625
3418,41,1354.859375,196.9501953125
3419,41,1355.015625,196.9755859375
3420,41,1354.9375,197.0078125
3421,41,1354.865234375,196.96484375
3422,41,1354.6806640625,196.96875
3423,41,1354.5048828125,196.8857421875
3424,41,1354.517578125,196.8662109375
3425,41,1353.9375,196.765625
3426,41,1354.5166015625,196.6552734375
3427,41,1354.5439453125,196.7080078125
3428,41,1354.533203125,196.7431640625
3429,41,1354.73828125,196.728515625
3430,41,1355.4052734375,196.9072265625
3431,41,1355.4658203125,196.9033203125
3432,41,1355.82421875,197.0712890625
3433,41,1356.1328125,197.2099609375
3434,41,1356.4921875,197.310546875
3435,41,1357.1533203125,197.462890625
3436,41,1357.263671875,197.46875
3437,41,1357.62109375,197.7109375
3438,41,1357.9697265625,197.654296875
3439,41,1358.2802734375,197.7509765625
3440,41,1358.3271484375,197.8359375
3441,41,1357.861328125,197.6318359375
3442,41,1358.6640625,197.5869140625
3443,41,1359.818359375,197.7392578125
3444,41,1360.115234375,197.779296875
3445,41,1360.3935546875,197.837890625
