7673,34,1358.6796875,166.2685546875
7674,36,1356.7578125,181.0498046875
7675,37,1353.6142578125,188.3974609375
7676,38,1350.3017578125,190.048828125
7677,38,1349.828125,195.3740234375
7678,38,1348.029296875,194.6728515625
7679,38,1344.8310546875,194.005859375
7680,38,1344.419921875,194.908203125
7681,37,1344.5810546875,202.6533203125
7682,37,1346.6025390625,194.6279296875
7683,37,1363.673828125,197.029296875
7684,37,1371.244140625,198.728515625
7685,37,1367.671875,197.4931640625
7686,37,1368.0341796875,197.5791015625
7687,37,1366.3544921875,197.5595703125
7688,37,1358.3662109375,195.5419921875
7689,37,1355.3896484375,194.6220703125
7690,37,1351.70703125,194.5849609375
7691,37,1342.017578125,192.4306640625
7692,38,1336.4482421875,190.8994140625
7693,38,1339.2470703125,197.052734375
7694,38,1333.22265625,195.5673828125
7695,38,1333.3681640625,195.4755859375
7696,38,1333.5390625,196.421875
7697,38,1329.3740234375,195.0458984375
7698,38,1327.2763671875,194.7138671875
7699,38,1328.111328125,195.5009765625
7700,38,1326.0380859375,194.80859375
7701,38,1324.865234375,194.6591796875
7702,38,1325.7421875,195.4150390625
7703,38,1324.2802734375,194.79296875
7704,38,1324.52734375,194.9970703125
7705,38,1324.7626953125,195.4814453125
7706,38,1319.7734375,194.0849609375
7707,38,1318.263671875,193.7998046875
7708,38,1317.91015625,194.4111328125
7709,38,1315.61328125,193.48828125
7710,38,1313.376953125,193.4970703125
7711,38,1314.9013671875,194.4267578125
7712,38,1311.251953125,192.8857421875
7713,38,1313.0361328125,193.0888671875
7714,38,1317.4365234375,194.353515625
7715,38,1316.77734375,194.380859375
7716,38,1308.7626953125,192.658203125
7717,38,1306.8779296875,192.2822265625
7718,38,1305.3134765625,193.1640625
7719,38,1302.43359375,192.52734375
7720,39,1294.4501953125,191.162109375
7721,39,1288.837890625,194.1142578125
7722,39,1281.966796875,194.8154296875
7723,39,1284.80859375,194.33984375
7724,39,1281.5625,193.265625
7725,39,1278.203125,193.3232421875
7726,39,1277.0517578125,194.3046875
7727,39,1282.353515625,194.0771484375
7728,39,1281.5869140625,192.5615234375
7729,39,1282.1533203125,192.759765625
7730,39,1287.2255859375,194.4677734375
7731,39,1294.861328125,194.3056640625
7732,39,1302.3984375,194.7236328125
7733,39,1308.8896484375,195.998046875
7734,39,1315.3623046875,196.009765625
7735,39,1321.412109375,196.8759765625
7736,39,1327.9853515625,198.333984375
7737,39,1331.9501953125,197.7578125
7738,39,1332.732421875,197.9853515625
7739,39,1335.6494140625,199.2060546875
7740,39,1333.583984375,198.0966796875
7741,39,1334.4013671875,198.279296875
7742,39,1337.412109375,199.4189453125
7743,39,1334.1357421875,198.3583984375
7744,39,1333.701171875,198.529296875
7745,39,1335.5673828125,199.78125
7746,39,1331.2861328125,198.150390625
7747,39,1331.306640625,197.9482421875
7748,39,1333.8095703125,198.837890625
7749,39,1325.015625,196.7265625
7750,39,1324.8173828125,195.9697265625
7751,39,1324.859375,196.63671875
7752,39,1322.009765625,195.953125
7753,39,1316.208984375,194.3291015625
7754,39,1316.658203125,193.8359375
7755,39,1322.783203125,195.931640625
7756,39,1313.6689453125,193.7080078125
7757,39,1309.416015625,193.3310546875
7758,39,1314.7001953125,194.7802734375
7759,39,1307.1796875,192.501953125
7760,40,1303.6484375,191.8544921875
7761,40,1310.2841796875,196.234375
7762,40,1300.044921875,192.478515625
7763,41,1295.447265625,191.9853515625
7764,41,1300.310546875,199.7060546875
7765,41,1292.033203125,196.666015625
7766,41,1285.578125,196.806640625
7767,41,1295.3876953125,199.544921875
7768,41,1292.9990234375,196.67578125
7769,41,1293.51953125,197.79296875
7770,40,1302.8603515625,200.1962890625
7771,40,1300.2685546875,192.798828125
7772,40,1303.001953125,193.375
7773,40,1314.6181640625,196.0830078125
7774,40,1310.5478515625,194.169921875
7775,40,1313.6103515625,194.87890625
7776,40,1318.87109375,196.0791015625
7777,40,1311.345703125,193.1171875
7778,40,1316.4208984375,194.8037109375
7779,40,1321.76171875,196.216796875
7780,40,1312.7998046875,193.5322265625
7781,40,1315.5361328125,194.2001953125
7782,40,1322.1796875,196.1826171875
7783,40,1311.2421875,193.2255859375
7784,40,1314.28125,194.056640625
7785,40,1320.9912109375,195.361328125
7786,40,1315.6513671875,193.8505859375
7787,40,1320.560546875,195.830078125
7788,40,1325.3740234375,196.0478515625
7789,40,1321.4404296875,194.916015625
7790,40,1322.056640625,194.849609375
7791,40,1328.4833984375,196.2138671875
7792,40,1325.1181640625,195.7998046875
7793,40,1324.5908203125,194.6552734375
7794,40,1333.814453125,196.6787109375
7795,40,1324.974609375,194.6708984375
7796,40,1326.521484375,194.9931640625
7797,40,1334.615234375,196.640625
7798,40,1327.576171875,194.8857421875
7799,40,1321.673828125,194.7744140625
7800,40,1334.181640625,197.0107421875
7801,40,1327.13671875,195.275390625
7802,40,1326.728515625,195.2490234375
7803,40,1340.2177734375,197.9638671875
7804,40,1333.76953125,196.34375
7805,40,1334.3427734375,196.5478515625
7806,40,1343.7880859375,198.32421875
7807,40,1331.662109375,195.982421875
7808,40,1331.9033203125,195.279296875
7809,40,1336.4990234375,196.5439453125
7810,40,1325.6611328125,194.8193359375
7811,40,1328.224609375,194.6865234375
7812,40,1337.55078125,196.4375
7813,40,1332.55859375,195.2353515625
7814,40,1326.158203125,194.056640625
7815,40,1337.9208984375,196.25390625
7816,40,1328.8583984375,194.3125
7817,40,1327.7119140625,193.66015625
7818,40,1334.529296875,195.8994140625
7819,40,1328.0888671875,193.9033203125
7820,40,1330.7802734375,194.6396484375
7821,40,1333.7265625,195.626953125
7822,40,1327.47265625,194.072265625
7823,40,1324.59375,192.6630859375
7824,40,1328.7197265625,194.3466796875
7825,40,1325.916015625,193.7080078125
7826,40,1326.486328125,193.310546875
7827,40,1330.4052734375,194.7216796875
7828,40,1327.26953125,193.8046875
7829,40,1320.8369140625,194.216796875
7830,40,1325.73046875,195.2138671875
7831,40,1322.84375,194.2822265625
7832,40,1320.9345703125,194.220703125
7833,40,1326.509765625,195.3544921875
7834,40,1319.83984375,193.853515625
7835,40,1316.92578125,193.6171875
7836,40,1320.896484375,193.8974609375
7837,41,1308.9306640625,191.580078125
7838,41,1306.923828125,196.19921875
7839,41,1313.0439453125,197.3046875
7840,41,1306.60546875,195.7001953125
7841,40,1306.9619140625,206.4638671875
7842,40,1310.271484375,197.9365234375
7843,40,1313.16015625,197.404296875
7844,39,1323.1376953125,200.560546875
7845,39,1320.90234375,197.2451171875
7846,39,1314.087890625,195.712890625
7847,39,1314.880859375,196.814453125
7848,39,1314.158203125,195.80078125
7849,39,1309.5869140625,195.0234375
7850,39,1312.91015625,196.34375
7851,39,1313.6103515625,196.14453125
7852,39,1312.2373046875,195.322265625
7853,39,1314.5556640625,195.9560546875
7854,39,1316.2255859375,196.859375
7855,39,1312.2138671875,195.6123046875
7856,39,1309.6328125,194.904296875
7857,39,1314.2236328125,196.486328125
7858,39,1309.7978515625,194.7451171875
7859,39,1304.8984375,194.0615234375
7860,39,1308.1064453125,195.7138671875
7861,39,1296.2216796875,192.662109375
7862,39,1298.521484375,193.0478515625
7863,39,1306.89453125,194.787109375
7864,39,1297.8408203125,192.5439453125
7865,40,1296.109375,192.259765625
7866,40,1299.8701171875,195.7724609375
7867,40,1291.0087890625,193.5947265625
7868,40,1292.80078125,193.7080078125
7869,40,1298.2265625,195.533203125
7870,40,1293.6572265625,193.955078125
7871,40,1294.8095703125,193.5576171875
7872,40,1298.4619140625,195.3544921875
7873,40,1300.5439453125,194.6484375
7874,40,1303.3857421875,194.9716796875
7875,40,1317.318359375,198.115234375
7876,40,1305.75,195.505859375
7877,40,1309.0390625,195.6044921875
7878,40,1317.853515625,198.0400390625
7879,40,1304.431640625,194.7021484375
7880,40,1307.2109375,194.9814453125
7881,40,1316.66015625,197.90625
7882,40,1309.2587890625,195.7421875
7883,40,1309.3017578125,195.5830078125
7884,40,1316.8818359375,197.95703125
7885,40,1308.57421875,195.5888671875
7886,40,1311.375,195.943359375
7887,40,1319.4228515625,198.2080078125
7888,40,1318.78125,196.0654296875
7889,40,1313.3544921875,195.849609375
7890,40,1321.6318359375,198.8291015625
7891,40,1319.109375,196.306640625
7892,40,1320.673828125,197.482421875
7893,40,1327.9873046875,199.662109375
7894,40,1323.9423828125,197.326171875
7895,40,1325.2548828125,197.5361328125
7896,39,1337.3955078125,200.689453125
7897,39,1331.166015625,197.1796875
7898,39,1328.423828125,196.619140625
7899,39,1342.28515625,199.8720703125
7900,39,1333.958984375,197.0830078125
7901,39,1335.8388671875,198.025390625
7902,38,1345.841796875,200.7021484375
7903,38,1335.384765625,194.201171875
7904,38,1337.443359375,195.4208984375
7905,38,1345.943359375,197.6171875
7906,38,1333.650390625,194.3466796875
7907,38,1336.8837890625,195.4619140625
7908,38,1349.3251953125,198.84765625
7909,38,1339.8759765625,196.2021484375
7910,38,1341.255859375,196.853515625
7911,38,1349.0439453125,199.19921875
7912,38,1341.119140625,196.9599609375
7913,38,1344.869140625,197.92578125
7914,38,1349.9462890625,199.0419921875
7915,38,1341.197265625,196.58984375
7916,38,1341.2744140625,196.9873046875
7917,38,1346.177734375,198.431640625
7918,38,1336.6865234375,195.7099609375
7919,38,1334.69140625,195.76171875
7920,38,1342.185546875,197.546875
7921,38,1335.1005859375,194.90625
7922,38,1334.658203125,195.12109375
7923,38,1346.779296875,198.22265625
7924,38,1336.5869140625,195.265625
7925,38,1341.0283203125,194.87109375
7926,38,1354.1259765625,198.755859375
7927,38,1342.78125,195.75390625
7928,38,1341.919921875,195.5703125
7929,38,1349.8525390625,198.318359375
