3291,35,1279.9638671875,129.884765625
3292,40,1277.888671875,144.6953125
3293,45,1279.0830078125,156.265625
3294,48,1280.9365234375,169.529296875
3295,51,1279.4189453125,175.7041015625
3296,53,1283.0068359375,180.9775390625
3297,54,1289.091796875,189.2216796875
3298,55,1288.3740234375,190.5078125
3299,55,1289.6435546875,192.9140625
3300,55,1290.5556640625,193.1376953125
3301,55,1290.50390625,192.9384765625
3302,55,1290.693359375,193.005859375
3303,55,1291.67578125,193.27734375
3304,55,1290.7392578125,192.984375
3305,55,1290.8037109375,192.966796875
3306,55,1291.9892578125,193.2294921875
3307,55,1290.361328125,192.900390625
3308,55,1290.0693359375,192.8681640625
3309,55,1290.6181640625,193.275390625
3310,55,1288.7919921875,192.8203125
3311,55,1287.6015625,192.689453125
3312,55,1287.92578125,192.921875
3313,55,1286.03125,192.599609375
3314,55,1286.525390625,192.4072265625
3315,55,1287.8046875,192.76171875
3316,55,1286.5224609375,192.6181640625
3317,55,1287.3056640625,192.7490234375
3318,55,1288.724609375,193.0537109375
3319,55,1287.0126953125,192.712890625
3320,55,1285.7392578125,192.8779296875
3321,55,1287.5078125,193.3359375
3322,55,1282.6552734375,192.771484375
3323,55,1278.587890625,192.5693359375
3324,55,1279.2568359375,193.220703125
3325,55,1278.359375,192.9404296875
3326,55,1279.6240234375,192.833984375
3327,55,1281.4052734375,193.1650390625
3328,55,1284.9306640625,193.2919921875
3329,55,1293.681640625,193.419921875
3330,55,1292.75390625,193.2255859375
3331,55,1294.4736328125,193.150390625
3332,55,1295.5341796875,193.3955078125
3333,55,1295.3212890625,193.24609375
3334,55,1295.5908203125,193.1767578125
3335,55,1296.28125,193.3369140625
3336,55,1295.52734375,193.2109375
3337,55,1295.9169921875,193.2568359375
3338,55,1296.2880859375,193.4423828125
3339,55,1295.380859375,193.2861328125
3340,55,1295.6533203125,193.263671875
3341,55,1296.3076171875,193.5341796875
3342,55,1295.0888671875,193.224609375
3343,55,1294.384765625,193.0908203125
3344,55,1294.5205078125,193.3447265625
3345,55,1291.548828125,192.9052734375
3346,55,1289.982421875,192.7255859375
3347,55,1290.205078125,192.958984375
3348,55,1289.55078125,192.7138671875
3349,55,1287.7783203125,192.7294921875
3350,55,1287.8681640625,192.884765625
3351,55,1286.2294921875,192.53125
3352,55,1285.671875,192.6015625
3353,55,1285.8115234375,192.6962890625
3354,55,1280.330078125,192.27734375
3355,56,1275.2900390625,192.0849609375
3356,56,1272.33203125,195.3046875
3357,56,1271.8984375,195.1044921875
3358,56,1271.8251953125,195.2646484375
3359,56,1271.5458984375,195.24609375
3360,56,1271.3984375,195.2294921875
3361,56,1248.6259765625,194.521484375
3362,56,1251.884765625,194.16796875
3363,56,1251.8486328125,194.220703125
3364,56,1252.5244140625,194.2685546875
3365,56,1252.2255859375,194.046875
3366,56,1251.595703125,193.9541015625
3367,56,1252.2626953125,194.0615234375
3368,56,1251.556640625,193.921875
3369,56,1251.5771484375,193.9912109375
3370,56,1251.99609375,194.1923828125
3371,56,1251.0849609375,193.98828125
3372,56,1250.876953125,193.9501953125
3373,56,1250.8642578125,194.2666015625
3374,56,1250.712890625,194.0771484375
3375,56,1251.0859375,194.0185546875
3376,56,1250.5732421875,194.2490234375
3377,56,1249.2392578125,193.8486328125
3378,56,1251.1923828125,193.888671875
3379,56,1253.0263671875,194.3115234375
3380,56,1253.89453125,194.3369140625
3381,56,1254.7470703125,194.3408203125
3382,56,1253.2001953125,194.140625
3383,56,1253.6806640625,194.1181640625
3384,56,1254.69921875,194.458984375
3385,56,1248.5439453125,193.75
3386,56,1247.37109375,193.5673828125
3387,56,1247.2958984375,194.1953125
3388,56,1245.42578125,193.8955078125
3389,56,1247.5830078125,193.9873046875
3390,56,1248.9453125,194.36328125
3391,56,1254.033203125,194.60546875
3392,56,1259.21484375,194.8125
3393,56,1257.970703125,194.234375
3394,56,1265.431640625,194.1943359375
3395,56,1268.75390625,194.6650390625
3396,56,1269.3251953125,194.51953125
3397,56,1271.0947265625,194.5830078125
3398,56,1272.173828125,194.8525390625
3399,56,1271.90234375,194.5859375
3400,56,1272.505859375,194.5703125
3401,56,1273.197265625,194.7578125
3402,56,1272.4140625,194.544921875
3403,56,1273.1201171875,194.5068359375
3404,56,1273.4072265625,194.75390625
3405,56,1272.361328125,194.3818359375
3406,56,1272.74609375,194.349609375
3407,56,1273.1611328125,194.7236328125
3408,56,1270.90234375,194.23046875
3409,56,1271.271484375,194.1845703125
3410,56,1272.6572265625,194.4677734375
3411,56,1271.9033203125,194.0966796875
3412,56,1273.0224609375,194.1904296875
3413,56,1273.9609375,194.5849609375
3414,56,1272.60546875,194.3173828125
3415,56,1272.498046875,194.3662109375
3416,56,1273.8720703125,194.7529296875
3417,56,1268.5234375,194.1103515625
3418,56,1264.3115234375,194.044921875
3419,56,1265.599609375,194.8115234375
3420,56,1264.2470703125,194.533203125
3421,56,1265.931640625,194.685546875
3422,56,1267.28125,194.9501953125
3423,56,1268.6142578125,195.1162109375
3424,56,1268.2236328125,194.5166015625
3425,56,1274.6533203125,194.3779296875
3426,56,1279.4931640625,195.0849609375
3427,56,1278.986328125,194.853515625
3428,56,1280.4501953125,194.7958984375
3429,56,1281.650390625,194.892578125
3430,56,1280.701171875,194.71875
3431,56,1281.0400390625,194.70703125
3432,56,1281.55078125,194.9775390625
3433,56,1280.015625,194.736328125
3434,56,1280.1728515625,194.607421875
3435,56,1280.8935546875,194.822265625
3436,56,1279.6318359375,194.58984375
3437,56,1279.51171875,194.6005859375
3438,56,1280.294921875,194.791015625
3439,56,1280.34765625,194.796875
3440,56,1280.2265625,194.759765625
3441,56,1276.4560546875,194.0986328125
3442,56,1276.2373046875,193.953125
3443,56,1276.9755859375,194.2861328125
3444,56,1279.0400390625,194.33984375
3445,56,1277.921875,194.19921875
3446,56,1277.75390625,194.296875
3447,56,1278.71875,194.408203125
3448,56,1275.91015625,194.5869140625
3449,56,1273.88671875,194.212890625
3450,56,1274.9326171875,194.2412109375
3451,56,1276.6357421875,194.7333984375
3452,56,1275.953125,194.5546875
3453,56,1277.9189453125,194.6484375
3454,56,1278.8056640625,194.7880859375
3455,56,1280.189453125,194.94921875
3456,56,1281.18359375,195.0673828125
3457,56,1278.7890625,194.4736328125
3458,56,1282.5498046875,194.48046875
3459,56,1285.6142578125,195.00390625
3460,56,1285.8876953125,194.9833984375
3461,56,1286.34375,194.91796875
3462,56,1286.80859375,195.08984375
3463,56,1286.478515625,194.818359375
3464,56,1286.46484375,194.9462890625
3465,56,1287.1533203125,195.22265625
3466,56,1286.291015625,195.0830078125
3467,56,1285.9091796875,194.947265625
3468,56,1286.2109375,195.138671875
3469,56,1284.9296875,194.6982421875
3470,56,1284.736328125,194.7978515625
3471,56,1285.302734375,195.0283203125
3472,56,1282.3935546875,194.38671875
3473,56,1281.455078125,194.28125
3474,56,1283.15625,194.8125
3475,56,1282.021484375,194.5078125
3476,56,1282.15234375,194.5068359375
3477,56,1282.98046875,194.861328125
3478,56,1279.8291015625,194.21484375
3479,56,1276.861328125,194.0908203125
3480,56,1278.216796875,194.681640625
3481,56,1275.853515625,194.2158203125
3482,56,1275.431640625,194.158203125
3483,56,1277.6865234375,194.6171875
3484,56,1276.53125,194.595703125
3485,56,1278.470703125,194.74609375
3486,56,1279.216796875,194.90625
3487,56,1278.19921875,194.3671875
3488,56,1280.7578125,194.0546875
3489,56,1284.61328125,194.744140625
3490,56,1284.3134765625,194.509765625
3491,56,1286.419921875,194.6630859375
3492,56,1287.66015625,194.6591796875
3493,56,1286.6943359375,194.3212890625
3494,56,1286.5,194.236328125
3495,56,1287.4189453125,194.421875
3496,56,1286.3876953125,194.279296875
3497,56,1285.5986328125,194.1982421875
3498,56,1286.3017578125,194.3935546875
3499,56,1285.02734375,194.173828125
3500,56,1283.5234375,194.02734375
3501,56,1284.0947265625,194.330078125
3502,56,1282.587890625,193.982421875
3503,56,1282.0166015625,193.9697265625
3504,56,1282.650390625,194.1669921875
3505,56,1278.6328125,193.9716796875
3506,56,1277.0615234375,193.5341796875
3507,56,1276.3662109375,193.43359375
3508,56,1276.73828125,193.564453125
3509,56,1273.8916015625,193.0986328125
3510,56,1269.53515625,193.0419921875
3511,56,1267.0263671875,193.2646484375
3512,56,1265.517578125,193.0283203125
3513,56,1264.1884765625,192.8427734375
3514,56,1263.671875,192.94140625
3515,56,1263.1767578125,192.89453125
3516,56,1262.787109375,193.236328125
3517,56,1262.8017578125,193.37109375
3518,56,1261.9384765625,193.1943359375
3519,56,1262.046875,193.2265625
3520,56,1261.1328125,192.912109375
3521,56,1243.5478515625,192.62890625
3522,56,1245.6298828125,192.4892578125
3523,56,1245.962890625,192.42578125
3524,56,1247.111328125,192.4716796875
3525,57,1246.560546875,192.2080078125
3526,57,1246.1826171875,195.693359375
3527,57,1246.46484375,195.8505859375
3528,57,1245.8818359375,195.7685546875
3529,57,1246.1015625,195.7724609375
3530,57,1246.7490234375,195.86328125
3531,57,1245.6767578125,195.6044921875
3532,57,1245.8115234375,195.6630859375
3533,57,1244.62109375,195.8857421875
3534,57,1246.7021484375,195.771484375
3535,57,1247.0400390625,195.8125
3536,57,1247.7998046875,195.861328125
3537,57,1247.501953125,195.6083984375
3538,57,1249.5439453125,195.6865234375
3539,57,1248.5224609375,195.33203125
3540,57,1249.16015625,195.5439453125
3541,57,1249.814453125,195.8408203125
3542,57,1249.927734375,195.7802734375
3543,57,1242.806640625,195.34375
3544,57,1243.03125,195.3740234375
3545,57,1243.328125,195.369140625
3546,57,1244.2451171875,195.341796875
3547,57,1244.537109375,195.33203125
3548,57,1245.845703125,195.45703125
3549,57,1247.2275390625,195.5087890625
3550,57,1247.5205078125,195.5556640625
3551,57,1249.9521484375,195.650390625
3552,57,1253.0595703125,196.1103515625
3553,57,1251.81640625,195.6455078125
3554,57,1260.6171875,195.5087890625
3555,57,1264.9541015625,196.1767578125
3556,57,1264.59765625,196.0126953125
3557,57,1266.5068359375,196.1357421875
3558,57,1267.9931640625,196.3955078125
5100,62,669.1572265625,66.7685546875
5101,67,690.2880859375,72.9775390625
5102,72,686.3896484375,78.2509765625
5103,77,680.0361328125,87.013671875
5104,82,650.9384765625,98.6064453125
5105,87,677.849609375,118.8603515625
5106,92,674.4560546875,146.0390625
5107,92,667.8212890625,197.6669921875
5108,93,620.9541015625,189.095703125
5109,90,661.1142578125,218.41015625
5110,93,658.0966796875,172.83203125
5111,90,658.546875,219.73828125
5112,94,610.3974609375,168.076171875
5113,89,654.4208984375,243.6328125
5114,94,657.75390625,160.1123046875
5115,89,654.5869140625,245.748046875
5116,94,629.599609375,157.5849609375
5117,89,658.6982421875,245.5673828125
5118,94,663.755859375,161.2451171875
5119,89,667.54296875,248.2548828125
5120,94,652.4521484375,160.7626953125
5121,89,673.34765625,250.3349609375
5122,93,677.0751953125,164.94140625
5123,89,678.4443359375,224.9951171875
5124,93,666.876953125,164.109375
5125,89,690.443359375,226.3056640625
5126,93,686.673828125,165.0244140625
5127,89,692.1552734375,226.9453125
5128,93,666.572265625,163.744140625
5129,90,680.87890625,221.431640625
5130,92,670.0576171875,178.2841796875
5131,96,474.310546875,166.3203125
5132,91,476.4619140625,259.015625
5133,95,509.5048828125,164.2861328125
5134,90,520.2900390625,242.9814453125
5135,95,523.09765625,156.1650390625
5136,90,534.3056640625,249.9208984375
5137,95,516.4765625,159.6611328125
5138,90,542.3212890625,254.2724609375
5139,94,541.5419921875,163.5498046875
5140,91,538.2412109375,221.779296875
5141,95,521.5,167.208984375
5142,90,538.84375,251.896484375
5143,94,542.6533203125,162.466796875
5144,91,540.126953125,220.7607421875
5145,94,532.5595703125,169.1044921875
5146,91,542.0908203125,221.5078125
5147,94,543.619140625,169.7216796875
5148,91,542.8935546875,221.255859375
5149,95,527.1845703125,167.70703125
5150,90,551.982421875,256.720703125
5151,94,557.248046875,165.005859375
5152,91,546.1064453125,221.48046875
5153,94,547.1103515625,169.2236328125
5154,91,547.1650390625,220.775390625
5155,95,553.9501953125,168.5673828125
5156,90,555.421875,255.5166015625
5157,94,537.7763671875,161.490234375
5158,90,566.0908203125,228.6728515625
5159,94,566.99609375,167.1103515625
5160,90,553.2177734375,225.4921875
5161,90,638.71484375,195.3515625
5162,90,669.7197265625,194.1591796875
5163,90,676.62109375,194.6474609375
5164,91,669.341796875,192.12890625
5165,90,674.080078125,204.9541015625
5166,91,662.0224609375,189.369140625
5167,91,661.4111328125,199.7333984375
5168,91,659.5322265625,199.548828125
5169,90,660.0302734375,202.03125
5170,92,639.6337890625,183.0908203125
5171,91,632.654296875,201.927734375
5172,92,630.8154296875,192.2060546875
5173,91,619.232421875,202.1162109375
5174,92,628.0634765625,190.791015625
5175,91,626.083984375,201.0771484375
5176,92,625.28515625,190.5029296875
5177,91,629.4609375,203.923828125
5178,92,624.76953125,191.0830078125
5179,91,622.0302734375,200.68359375
5180,92,614.947265625,188.2529296875
5181,92,609.3134765625,199.134765625
5182,92,614.080078125,198.50390625
5183,92,610.5556640625,196.7314453125
5184,91,617.6552734375,200.091796875
5185,92,616.607421875,191.2314453125
5186,92,617.3134765625,199.2001953125
5187,92,611.2568359375,197.107421875
5188,92,612.4853515625,198.55078125
5189,92,594.236328125,196.4072265625
5190,92,613.642578125,197.8681640625
5191,92,611.2451171875,196.869140625
5192,92,612.6259765625,196.96875
5193,92,591.8583984375,195.255859375
