15,1,22.4833,0.31659
16,1,22.8667,0.392598
17,1,23.4167,0.317699
18,1,22.0167,0.236278
19,1,21.8167,0.200815
20,1,22.5,0.262255
21,1,22.0333,0.370829
22,1,23.3833,0.417587
23,1,23.4167,0.260801
24,1,23.2667,0.339374
25,1,21.8333,0.170963
26,1,21.7667,0.225467
27,1,22.3833,0.16516
28,1,22.2,0.342272
29,1,21.9833,0.283348
30,1,22.5333,0.237497
31,1,21.6,0.23319
32,1,22.4833,0.19683
33,1,22.6,0.203251
34,1,23.1167,0.275457
35,1,22.1833,0.331754
36,1,22.5833,0.256536
37,1,22.55,0.255733
38,1,22.6833,0.431835
39,1,22.7667,0.207976
40,1,22.1833,0.180589
41,1,21.25,0.166239
42,1,23.7167,0.616863
43,1,21.85,0.275786
44,1,23.0167,0.403712
45,1,22.4333,0.284703
46,2,23.1667,0.882128
47,2,23.6333,0.337545
48,2,22.2,0.0525989
49,2,22.65,0.0540458
50,2,21.9167,0.0508732
51,2,22.4333,0.0510975
52,2,23.3167,0.0506859
53,2,23.5833,0.0549358
54,2,22.25,0.0532134
55,2,23.3833,0.0537557
56,2,24.1167,0.0530008
57,2,22.4333,0.052493
58,2,22.9333,0.0541029
59,2,22.1,0.0536002
60,2,23.2833,0.0556989
61,2,22.1333,0.0510578
62,2,21.3833,0.0519535
63,2,21.4833,0.0527822
64,2,22.4,0.0495
65,2,22.55,0.0493488
66,2,23.1,0.0531301
67,2,23.0167,0.0550795
68,3,22.8667,15.8223
69,4,21.3833,20.4874
70,5,22.1167,21.1031
71,6,22.4167,26.4056
72,7,22.55,30.1057
73,8,22.3667,33.1014
74,9,22.6833,35.3654
75,10,23.1667,33.9558
76,10,21.05,29.9151
77,10,21.0667,14.4301
78,10,22.85,0.391562
79,10,23.5667,0.454913
80,10,21.7333,0.389935
81,10,21.8833,0.388921
82,10,23.0833,0.447986
83,10,22.5,0.455125
84,10,21.9167,0.424713
85,10,22.1167,0.449967
86,10,21.75,0.417039
87,10,21.9333,0.391396
88,10,22.9667,0.423396
89,10,21.65,0.386748
90,10,22.3333,0.396306
91,10,22.3,0.437763
92,10,22.4,0.41686
93,10,23.0333,0.467177
94,10,21.95,0.416358
95,10,22.7167,0.440753
96,10,23.4167,0.441111
97,10,22.9,0.470431
98,10,22.2333,0.390438
99,10,22.9667,0.430386
100,10,21.4667,0.393973
101,10,22.75,0.417102
102,10,21.4333,0.39384
103,10,22.65,0.43899
104,10,22.7667,0.434043
