15,2,38.3167,0.0855152
16,2,39.3,0.112783
17,2,40.8333,0.138706
18,2,39.2667,0.106748
19,2,39.4333,0.11436
20,2,40.2667,0.123784
21,2,39.8667,0.130717
22,2,39.3167,0.119815
23,2,40.6,0.110806
24,2,39.9333,0.101875
25,2,40.4833,0.111523
26,2,40.65,0.133059
27,2,40.0333,0.124279
28,2,39.3167,0.11248
29,2,41.15,0.110086
30,2,40.6667,0.132954
31,2,39.5167,0.102646
32,2,40.0667,0.117725
33,3,40.8,14.1957
34,4,40.3167,16.1576
35,5,40.2,16.9608
36,6,39.0667,19.0522
37,7,39.7,22.0725
38,8,38.2167,24.9303
39,9,39.35,26.7565
40,10,39.7333,28.9345
41,10,39.7667,31.0429
42,10,40.0167,33.5064
43,10,41.2667,33.6894
44,10,40,35.0004
45,10,40.5333,34.6202
46,10,41.15,33.8576
47,10,37.9167,35.4738
48,10,39.7667,35.003
49,10,41.05,34.7265
50,10,41,34.1497
51,10,39.9667,34.538
52,10,40.6333,34.9056
53,10,38.4167,35.2599
54,10,40.0833,34.9759
55,10,40.5833,34.3098
56,10,39,35.3253
57,10,38.2333,35.9709
58,10,39.75,34.9568
59,10,40.5833,34.6201
60,10,40.5,34.3229
61,10,40.3833,34.5016
62,10,40.3667,34.4892
63,10,39.6833,34.7674
64,10,39.8167,34.8492
65,10,39.7167,35.3162
66,10,40.9667,34.2246
67,10,37.85,35.819
68,10,40.2333,34.8225
69,10,40.1,34.3375
70,10,38.5667,36.1227
71,10,39.0333,35.4187
72,10,39.8,34.6833
73,10,38.4167,35.1936
74,10,40.25,35.3564
75,10,38.65,35.0017
76,10,39.0167,35.2304
77,10,39.7667,35.8976
78,10,39.1,34.8788
79,10,40.2,34.9691
80,10,40.5,34.2591
81,10,39.6833,35.0939
82,10,39.5833,34.718
83,10,40.6667,34.5338
84,10,39.8667,34.6495
85,10,40.05,34.7419
86,10,39.95,35.0804
87,10,40.4333,34.1864
88,10,40.9667,34.2194
89,10,41.6167,34.7068
90,10,41,33.7396
91,10,40.7833,34.4917
92,10,39.9,34.4172
93,10,41.2167,33.972
94,10,40.5833,34.6249
95,10,39.9833,35.1051
96,10,41.1833,33.8674
97,10,39.8667,34.7908
98,10,39.1167,34.8827
99,10,38.25,36.31
100,10,39.7,35.2736
101,10,39.5,34.6363
102,10,39.65,35.0645
103,10,40.2,34.7384
104,10,40.9,34.3257
