15,2,39.3833,0.0978479
16,2,38.6167,0.103155
17,2,39.0833,0.123106
18,2,39.0333,0.107686
19,2,40.4333,0.115617
20,2,40.2167,0.113688
21,2,40.75,0.134399
22,2,38.6667,0.105936
23,2,39.6667,0.116163
24,2,40.2333,0.11941
25,2,39.6167,0.103932
26,2,39.4667,0.120447
27,2,39.8167,0.116977
28,2,39.5667,0.10847
29,2,39.9833,0.109515
30,2,39.1833,0.109438
31,2,39.2167,0.0972328
32,2,40.7,0.113032
33,2,39.3333,0.0978719
34,2,39.05,0.0990386
35,2,39.0167,0.115636
36,2,40.4833,0.117055
37,2,40,0.104694
38,2,39.8833,0.1296
39,2,38.6333,0.13877
40,2,39.9667,0.123041
41,2,39.2167,0.119763
42,2,39.2,0.0998648
43,2,38.7833,0.107229
44,2,39.3,0.103194
45,2,39.05,0.101756
46,2,40.0833,0.112137
47,2,40.5667,0.12041
48,2,40.6,0.144011
49,2,39.7,0.122764
50,2,39.8833,0.108335
51,2,39.65,0.124388
52,2,40.5833,0.133253
53,2,38.7833,0.0948561
54,2,39.6,0.122154
55,2,39.6,0.104929
56,2,39.45,0.119148
57,2,40.15,0.117383
58,2,41.9167,0.149287
59,2,39.4667,0.110795
60,3,40.1,13.8599
61,4,39.2,16.6714
62,5,40.55,16.8316
63,6,41.4,18.5028
64,7,39.3667,22.6795
65,8,40.0667,24.2336
66,9,39.05,26.1099
67,10,40.9333,28.9027
68,10,39.8167,31.1675
69,10,40.2,33.5098
70,10,40.5,34.1432
71,10,41.0333,34.1443
72,10,40.4833,34.2798
73,10,40.4667,34.5189
74,10,40.4,34.4966
75,10,39.7667,35.3513
76,10,39.2,34.8538
77,10,40.3833,34.9535
78,10,40.9167,34.1138
79,10,40.0667,34.2212
80,10,38.85,36.189
81,10,40.8833,34.0659
82,10,40.45,34.5915
83,10,38.6,35.7088
84,10,38.7667,35.5418
85,10,40.6167,34.4808
86,10,41.1,33.8899
87,10,40.5333,34.4521
88,10,39.6167,35.513
89,10,41.3167,33.8057
90,10,39.1333,34.8005
91,10,39.3167,35.3553
92,10,40.0167,34.7418
93,10,39.6667,35.0869
94,10,40.1667,34.8043
95,10,38.8167,35.1773
96,10,40.4667,34.4894
97,10,40.75,34.2449
98,10,40.05,35.1243
99,10,39.1333,35.0266
100,10,39.5167,35.0726
101,10,40.9,34.7512
102,10,39.65,34.9109
103,10,39.8833,34.5209
104,10,38.9,34.9575
