15,1,23.65,0.393656
16,1,22.2333,0.304329
17,1,22.55,0.168761
18,1,23.5833,0.307524
19,1,22.5333,0.273925
20,1,21.7,0.200345
21,1,23,0.274188
22,1,23.3167,0.266902
23,1,23.25,0.232669
24,1,23.2,0.300642
25,1,23.35,0.3561
26,1,22.4,0.291713
27,1,22.3833,0.266866
28,1,22.3333,0.335858
29,1,21.9833,0.315322
30,1,23.2167,0.350433
31,1,21.9333,0.240508
32,1,22.7333,0.286183
33,1,22.9,0.306282
34,1,22.7833,0.28995
35,1,22,0.372446
36,1,22.0833,0.235494
37,1,21.6333,0.250176
38,1,22.9167,0.311674
39,1,22.1667,0.186583
40,1,22.0333,0.217775
41,1,22.5667,0.241878
42,1,22.0833,0.302096
43,1,21.8,0.22674
44,1,22.9333,0.219261
45,1,22.6167,0.252571
46,1,23.1,0.436782
47,1,21.8667,0.21937
48,1,23.3333,0.439113
49,1,21.8833,0.270701
50,1,21.95,0.263139
51,1,22.55,0.393404
52,1,23.0667,0.235913
53,1,23.6167,0.305247
54,1,23.0167,0.350138
55,2,22.4,13.2377
56,3,22.1,15.6254
57,4,22.7333,17.3069
58,5,21.6,22.0376
59,6,22.05,26.5585
60,7,22.2,29.8688
61,8,22.4667,33.2588
62,9,21.5333,35.1826
63,10,22.8833,32.6708
64,10,22.9,28.5516
65,10,22.3333,21.0042
66,10,22.15,2.65942
67,10,22.6,0.43722
68,10,21.9667,0.399897
69,10,23.6833,0.414467
70,10,22.1167,0.403862
71,10,22.4833,0.412515
72,10,22.1667,0.411463
73,10,23.4167,0.430005
74,10,23.0833,0.420387
75,10,22.35,0.403036
76,10,23.1,0.44725
77,10,22.7167,0.432072
78,10,22.4167,0.405244
79,10,22.6333,0.420947
80,10,23.0667,0.419191
81,10,21.5667,0.409986
82,10,22.3,0.407476
83,10,23.8333,0.47698
84,10,23.0167,0.427085
85,10,21.75,0.39356
86,10,22.9667,0.418767
87,10,22.85,0.42311
88,10,22.4667,0.416705
89,10,24.0833,0.447368
90,10,22.6333,0.404526
91,10,22.8,0.419056
92,10,22.7667,0.428799
93,10,22.8667,0.422997
94,10,22.5833,0.428606
95,10,23.0333,0.422291
96,10,22.7667,0.441217
97,10,21.3667,0.402151
98,10,23.5,0.458314
99,10,22.6667,0.397724
100,10,22.1667,0.403654
101,10,22.7333,0.397016
102,10,22.35,0.426054
103,10,23.15,0.471481
104,10,22.4333,0.402507
