15,2,38.5833,0.100116
16,2,40.25,0.128105
17,2,41.0167,0.115968
18,2,39.3333,0.109008
19,2,40.5,0.120398
20,2,41.1,0.115811
21,2,39.85,0.123467
22,2,40.7333,0.107896
23,2,39.9,0.124172
24,2,41.0833,0.116915
25,2,38.8833,0.143295
26,2,41.2,0.117565
27,2,41.2167,0.138526
28,2,39.7,0.127117
29,2,40.6333,0.117568
30,2,40.7833,0.127298
31,2,39.4333,0.105452
32,2,40.7333,0.105873
33,2,38.2167,0.0911193
34,2,40.55,0.131522
35,2,40.55,0.123396
36,2,40,0.100297
37,2,39.05,0.124609
38,2,39.8667,0.14261
39,2,39.6667,0.146438
40,2,41.5333,0.150508
41,2,41.4167,0.137031
42,2,38.9,0.095639
43,2,39.95,0.118219
44,2,40.3667,0.132088
45,2,39.65,0.101687
46,2,39.2333,0.126856
47,2,41.8,0.134119
48,2,41.05,0.128809
49,2,39.05,0.105067
50,2,39.6333,0.109728
51,2,38.0833,0.101157
52,2,41.0333,0.135107
53,2,39.75,0.107023
54,2,38.1833,0.103786
55,2,39.1333,0.10064
56,2,40,0.108363
57,3,40.45,13.9715
58,4,38.85,16.3444
59,5,40.75,16.82
60,6,38.4333,19.2404
61,7,40.7167,21.9341
62,8,39.2667,24.609
63,9,40.95,26.0594
64,10,38.6833,29.2818
65,10,39.3,31.5173
66,10,39.1833,33.5037
67,10,39.8167,34.9024
68,10,40.15,34.5387
69,10,38.0833,36.0217
70,10,40.3333,34.617
71,10,39.65,34.8827
72,10,41.1667,34.4814
73,10,39.9667,34.6238
74,10,39.7167,34.9228
75,10,41.1667,33.9502
76,10,39.5333,34.9451
77,10,39.6667,35.0254
78,10,39.2667,35.4022
79,10,39.6167,35.0172
80,10,39.9833,34.8715
81,10,38.4333,35.0971
82,10,39.6833,35.319
83,10,39.45,35.5655
84,10,39.3333,34.6831
85,10,40.4667,34.6553
86,10,38.15,35.831
87,10,40.6833,34.7249
88,10,38.2,35.5381
89,10,41.25,33.8089
90,10,40.7333,34.5854
91,10,39.05,35.4358
92,10,41.3667,34.3008
93,10,40.9833,34.0142
94,10,38.4833,34.9259
95,10,39.35,35.4801
96,10,39.9833,35.0701
97,10,38.9667,35.556
98,10,39.65,34.8398
99,10,39.4667,35.0846
100,10,39.2333,35.5657
101,10,40.0833,34.7655
102,10,40.2833,34.239
103,10,38.7667,35.6326
104,10,39.65,35.091
