15,2,38.95,0.0973839
16,2,39.35,0.110747
17,2,38.4833,0.116823
18,2,39.6333,0.0963274
19,2,39.75,0.113544
20,2,41.0167,0.156798
21,2,39.5833,0.104956
22,2,40.75,0.134975
23,2,38.9833,0.10094
24,2,39.9833,0.119901
25,2,40.6833,0.123349
26,2,38.6833,0.10976
27,2,40.2167,0.107894
28,2,40.1,0.123278
29,2,40.1,0.119355
30,2,38.7667,0.102215
31,2,39.35,0.10485
32,2,39.5333,0.105877
33,2,39.5667,0.113826
34,2,39.2167,0.0982535
35,2,39.85,0.130851
36,2,40.8833,0.121321
37,2,40.5667,0.113963
38,2,39.5167,0.127331
39,3,40.0167,14.4425
40,4,39.9,16.5384
41,5,41.2,16.5487
42,6,40.2,19.2546
43,7,41.1,21.7986
44,8,40.2333,24.1582
45,9,39.8333,26.1399
46,10,39.5833,29.36
47,10,39.8667,31.3698
48,10,39.8667,33.0718
49,10,38.8667,35.4047
50,10,39.6167,35.0039
51,10,39.1167,35.2181
52,10,38.3833,35.4927
53,10,39.6667,34.912
54,10,41.15,34.1809
55,10,39.7667,35.0279
56,10,39.7167,34.7707
57,10,39.8333,35.1968
58,10,38.6333,35.4275
59,10,39.4,35.4105
60,10,39.6,34.6818
61,10,39,35.2984
62,10,38.6167,35.6715
63,10,37.7,36.3716
64,10,40.0833,34.9712
65,10,39.7833,34.4863
66,10,40.05,34.8594
67,10,40.4,34.5056
68,10,38.9667,35.3571
69,10,40.2667,34.9133
70,10,40.2333,34.5483
71,10,40.3,34.2342
72,10,40.2667,35.3895
73,10,40.0667,34.7634
74,10,39.7,34.529
75,10,39.7333,34.6076
76,10,38.2667,36.0332
77,10,41.5333,34.1842
78,10,39.5667,35.0996
79,10,38.3833,35.5788
80,10,39.85,34.8602
81,10,39.1333,35.1477
82,10,38.9333,35.6647
83,10,40.5833,34.6822
84,10,39.4833,34.7264
85,10,39.4167,35.4805
86,10,40.0333,34.3358
87,10,40.9,34.5484
88,10,41.1833,33.6585
89,10,39.65,35.3584
90,10,41.0333,34.2112
91,10,39.7167,34.5771
92,10,40.4333,34.9804
93,10,40.6667,34.5577
94,10,41.1,34.0367
95,10,40.3,34.1794
96,10,38.8833,35.6058
97,10,40.45,34.3727
98,10,40.6167,34.6017
99,10,40.2833,34.7517
100,10,40.5667,34.6657
101,10,38.6,35.1401
102,10,40.9333,34.7964
103,10,39.8667,34.2052
104,10,40.8833,34.7936
