15,1,22.0333,0.255734
16,1,22.6,0.330561
17,1,23.0667,0.216509
18,1,21.7833,0.181958
19,1,23.3833,0.514351
20,1,21.7333,0.208343
21,1,23.1333,0.370461
22,1,21.35,0.166208
23,1,23.0167,0.256707
24,1,21.6667,0.205796
25,1,22.3,0.250735
26,1,22.55,0.319184
27,1,22.75,0.2564
28,1,22.3667,0.359364
29,1,22.55,0.27208
30,1,23.0333,0.419161
31,1,22.3167,0.322981
32,1,21.8667,0.178727
33,1,22.4333,0.263553
34,1,23.5833,0.426837
35,1,21.4667,0.255755
36,1,23.5167,0.346818
37,1,23.3167,0.301566
38,1,22.9333,0.373193
39,1,23.4833,0.358678
40,1,23.2167,0.227779
41,1,22.2833,0.275489
42,1,22.05,0.299833
43,1,22.1667,0.253044
44,1,22.4333,0.207994
45,1,22.1833,0.230297
46,1,22.65,0.408606
47,1,21.8333,0.197871
48,1,22.3667,0.433608
49,1,21.6,0.219422
50,1,22.5833,0.312173
51,1,23.8667,0.35727
52,1,22.7167,0.21773
53,2,22.3167,13.5174
54,3,22.4167,15.7615
55,4,23.2667,17.1415
56,5,23.1,21.4936
57,6,22.5833,26.1482
58,7,22.8833,29.4618
59,8,23.6667,31.8279
60,9,23.0667,35.6216
61,10,23.35,34.1295
62,10,23.2333,30.6801
63,10,22.9833,22.9225
64,10,21.85,4.64173
65,10,22.45,0.406291
66,10,22.8833,0.412091
67,10,22.2833,0.434102
68,10,21.6167,0.390251
69,10,22.0833,0.416615
70,10,21.7833,0.387548
71,10,22.5167,0.413792
72,10,22.3333,0.421083
73,10,23.55,0.439846
74,10,22.4,0.402637
75,10,22.5667,0.416058
76,10,22.6333,0.432361
77,10,22.05,0.3955
78,10,22.5333,0.405322
79,10,22,0.416936
80,10,21.7,0.399468
81,10,22.8833,0.419215
82,10,22.95,0.485989
83,10,22.65,0.430972
84,10,22.5,0.437713
85,10,21.75,0.410174
86,10,21.6333,0.38901
87,10,22.05,0.411582
88,10,23.15,0.429233
89,10,23.0667,0.473158
90,10,21.8333,0.38621
91,10,22.85,0.442753
92,10,23,0.418916
93,10,22.5833,0.40027
94,10,22.65,0.552461
95,10,22.4667,0.415514
96,10,22.8333,0.428788
97,10,22.95,0.438265
98,10,22.3167,0.415452
99,10,22.05,0.461105
100,10,22.3167,0.42433
101,10,23.65,0.449533
102,10,22.35,0.453003
103,10,22.1,0.398685
104,10,21.8667,0.395567
