15,1,23.05,0.30507
16,1,22.3667,0.296537
17,1,23.2667,0.285958
18,1,22.5833,0.274556
19,1,22.6,0.277486
20,1,22.3833,0.241219
21,1,23.2167,0.330194
22,1,22.9333,0.352511
23,1,22.6,0.247049
24,1,21.6167,0.211637
25,1,22.3833,0.229283
26,1,23.1833,0.304831
27,1,24.15,0.341552
28,1,22.3167,0.26918
29,1,22.9,0.303322
30,1,22.9833,0.46536
31,1,22.4,0.353334
32,1,23.2,0.242304
33,1,23.1167,0.330037
34,1,22.5333,0.298314
35,1,23.4833,0.272538
36,1,22.7,0.329124
37,1,22.8,0.381506
38,2,22.7333,0.69481
39,2,23.1333,0.230984
40,2,22.7167,0.0509673
41,2,22.2333,0.0578157
42,2,23.05,0.0540853
43,3,23.3,16.032
44,4,22.9,19.5538
45,5,22.1667,21.2123
46,6,22.55,26.4274
47,7,22.45,29.2716
48,8,22.7,33.0282
49,9,22.8333,34.8488
50,10,22.5333,34.3161
51,10,22.25,29.0844
52,10,21.8167,15.2625
53,10,21.9833,0.543472
54,10,22.6,0.421692
55,10,21.7333,0.395183
56,10,21.8167,0.396301
57,10,21.8833,0.38435
58,10,21.7667,0.423212
59,10,22.3167,0.420269
60,10,21.9833,0.424747
61,10,22.2167,0.417086
62,10,23.7667,0.450837
63,10,22.95,0.427125
64,10,22.7167,0.414303
65,10,21.55,0.392764
66,10,22.45,0.446088
67,10,22.8833,0.409052
68,10,21.2833,0.426915
69,10,22.5667,0.439456
70,10,22.2667,0.415239
71,10,23.0667,0.417073
72,10,23.0667,0.423238
73,10,23.1833,0.464281
74,10,23.2333,0.42759
75,10,22.5833,0.424247
76,10,23.3667,0.453438
77,10,21.7167,0.401183
78,10,22.3333,0.416967
79,10,22.2833,0.41471
80,10,22.2833,0.399258
81,10,23.2667,0.455555
82,10,22.6833,0.431998
83,10,22.8667,0.474185
84,10,22.05,0.422187
85,10,23.0667,0.433996
86,10,22.3833,0.415048
87,10,22.15,0.43186
88,10,22.5,0.430862
89,10,21.5667,0.394812
90,10,23.6,0.45719
91,10,22.85,0.406194
92,10,22,0.405892
93,10,21.7667,0.402075
94,10,23.1833,0.435811
95,10,22.4,0.431087
96,10,22.6667,0.421997
97,10,23.4833,0.445243
98,10,22.6,0.400832
99,10,23.3833,0.460446
100,10,22.1833,0.417103
101,10,21.6333,0.416195
102,10,22.4833,0.42829
103,10,22.95,0.440228
104,10,21.6,0.410514
