15,2,40.3667,0.113037
16,2,39.8833,0.121618
17,2,40.0333,0.127785
18,2,40.5,0.103001
19,2,39.6667,0.10619
20,2,39.3667,0.119804
21,2,41.3833,0.137808
22,2,39.1333,0.100786
23,2,40.3,0.11575
24,2,40.2333,0.118954
25,2,39.7833,0.110085
26,2,40.0833,0.136579
27,2,39.1,0.112867
28,2,39.6667,0.112225
29,2,38.9,0.0911763
30,2,38.4,0.1007
31,2,42.0167,0.110449
32,2,40.95,0.128954
33,2,38.7833,0.0937839
34,2,39.35,0.0930165
35,2,40.6167,0.12523
36,2,40.1667,0.101917
37,2,38.75,0.106522
38,3,40.35,14.3623
39,4,40.3667,16.1164
40,5,38.6833,17.2737
41,6,39.6,19.2124
42,7,39.3333,21.975
43,8,40.3833,24.0748
44,9,40.15,26.3185
45,10,39.3,28.8941
46,10,40.5167,31.1731
47,10,39.9,33.535
48,10,40.6167,34.1769
49,10,40.3167,34.3054
50,10,41.9167,33.7749
51,10,40.3333,35.0243
52,10,41.3,34.1156
53,10,40.9,34.019
54,10,40.5333,34.5984
55,10,39.7833,34.6102
56,10,39.9333,34.8711
57,10,40.25,35.0603
58,10,40.05,34.1897
59,10,39.7833,35.0835
60,10,39.5167,35.0774
61,10,40.0667,34.6237
62,10,39.4833,35.3038
63,10,41.05,34.689
64,10,40.25,34.0823
65,10,40.8167,34.513
66,10,39.8333,34.4763
67,10,40.9167,34.5685
68,10,38.4833,35.048
69,10,39.8333,35.6372
70,10,40.6167,34.2525
71,10,40.1167,34.6078
72,10,41.2333,33.964
73,10,40.5,34.9037
74,10,41.6,33.7032
75,10,40.1333,34.4775
76,10,40.8667,34.7618
77,10,40.15,34.4869
78,10,40.05,34.6779
79,10,40.8667,33.9662
80,10,41.1167,34.5275
81,10,40.6833,34.2501
82,10,38.55,35.6375
83,10,38.75,35.0461
84,10,39.2,35.8519
85,10,38.9667,35.1759
86,10,40.3333,34.7455
87,10,40.2333,34.7795
88,10,40.1333,34.642
89,10,40.8167,34.0251
90,10,40.8333,34.7518
91,10,40.3333,34.1634
92,10,40.4333,34.8168
93,10,39.5167,34.8205
94,10,40,34.9455
95,10,39.7,35.2807
96,10,41.3333,33.9237
97,10,41.5333,33.7012
98,10,40.3667,34.3932
99,10,38.3333,35.427
100,10,38.8833,35.906
101,10,39.2667,35.1033
102,10,39.2667,34.6684
103,10,39.6667,35.5546
104,10,40.2,34.1115
