15,1,23.2,0.294141
16,1,22.3167,0.361481
17,1,23.15,0.346767
18,1,23.65,0.355379
19,1,23.4333,0.326405
20,1,22.7,0.246387
21,1,22.65,0.269995
22,1,22.4667,0.299328
23,1,22.8,0.27058
24,1,22.9833,0.241394
25,1,22.4667,0.259769
26,1,22.5667,0.281218
27,1,23.0333,0.234572
28,1,22.2833,0.275419
29,1,21.2,0.257549
30,1,22.3667,0.359775
31,1,21.7333,0.269392
32,1,23.2,0.281756
33,1,22.8,0.256801
34,1,22.8667,0.314404
35,1,21.5167,0.185936
36,1,23.65,0.450062
37,1,22.3,0.26089
38,1,22.3,0.265333
39,1,21.95,0.273404
40,1,22.0667,0.152278
41,1,22.5667,0.308535
42,1,22.8667,0.495217
43,1,21.4167,0.243454
44,1,21.6,0.211661
45,1,22.8,0.399401
46,1,23.5167,0.365903
47,1,23.0667,0.423954
48,1,23.1333,0.412602
49,1,22.4833,0.284932
50,2,22.3667,14.1763
51,3,22.95,15.6599
52,4,22.2833,17.3694
53,5,22.5333,21.7742
54,6,21.9167,26.3109
55,7,23.9167,29.107
56,8,23.7333,32.0045
57,9,21.9833,35.1329
58,10,22.6833,33.4676
59,10,22.2667,28.8946
60,10,23.5333,18.6944
61,10,22.7667,3.73888
62,10,22.4333,0.42533
63,10,22.7167,0.414514
64,10,23.2167,0.453497
65,10,22.95,0.416908
66,10,22.15,0.426555
67,10,22.9167,0.41934
68,10,21.7833,0.394584
69,10,22.5833,0.412769
70,10,24.5333,0.497908
71,10,24.1333,0.508119
72,10,22.7833,0.431546
73,10,21.5333,0.396788
74,10,23.0667,0.415476
75,10,22.5333,0.425937
76,10,22.8167,0.452977
77,10,21.4833,0.399981
78,10,22.0667,0.397343
79,10,22.5167,0.42829
80,10,23.2667,0.419476
81,10,22.2,0.404089
82,10,22.9,0.433384
83,10,22.4833,0.431728
84,10,22.95,0.460898
85,10,22.7,0.409434
86,10,22.6,0.400082
87,10,22.65,0.431203
88,10,22.9,0.43319
89,10,21.9333,0.403418
90,10,22.9667,0.43408
91,10,22.1,0.400911
92,10,22.65,0.409207
93,10,23,0.413593
94,10,22.05,0.444524
95,10,22.1833,0.406133
96,10,22.2167,0.416205
97,10,23.4,0.434233
98,10,22.85,0.428318
99,10,23.1,0.435196
100,10,22.0833,0.412411
101,10,21.0833,0.399346
102,10,22.8833,0.412232
103,10,22.8833,0.426599
104,10,24.15,0.456157
