15,1,23.5167,0.318152
16,1,23.2833,0.551461
17,1,22.7167,0.255956
18,1,22.4333,0.24851
19,1,23.0833,0.226035
20,1,22.7333,0.484946
21,1,21.8,0.264654
22,1,23,0.377793
23,1,22.55,0.190958
24,1,22.6167,0.234646
25,1,22.0833,0.212219
26,1,23.1,0.335051
27,1,22.5667,0.309768
28,1,22.6833,0.321429
29,1,23.4833,0.479544
30,1,21.9833,0.474158
31,1,21.9,0.254497
32,1,22.3333,0.202634
33,1,23.1833,0.331488
34,2,22.2167,14.0363
35,3,22.3167,16.2562
36,4,23.0333,16.8627
37,5,23.1667,21.821
38,6,23.05,26.3909
39,7,22.7,28.9788
40,8,23.7167,32.1834
41,9,22.65,35.5256
42,10,22.85,34.053
43,10,22.7667,29.6782
44,10,23.4833,21.4701
45,10,21.65,5.45088
46,10,22.9833,0.433841
47,10,22.1167,0.413997
48,10,21.8833,0.41239
49,10,22.1333,0.44039
50,10,22.75,0.462501
51,10,22.25,0.423922
52,10,23.2333,0.537721
53,10,23.7667,0.493963
54,10,22.4,0.419912
55,10,22.8167,0.418131
56,10,21.75,0.398423
57,10,21.3833,0.401244
58,10,23.1833,0.421935
59,10,23.2,0.442336
60,10,22.6333,0.440205
61,10,22.1667,0.403968
62,10,22.5333,0.452417
63,10,22.6667,0.465428
64,10,22.4,0.420303
65,10,22.2333,0.415154
66,10,21.65,0.41382
67,10,22.2167,0.406256
68,10,22.3833,0.42759
69,10,22.5,0.408107
70,10,22.3833,0.451157
71,10,22.3833,0.450409
72,10,22.7333,0.416861
73,10,21.9,0.430947
74,10,22.0333,0.395706
75,10,21.7167,0.394286
76,10,23.8333,0.445514
77,10,23.0667,0.459936
78,10,21.0333,0.393312
79,10,23.7333,0.461079
80,10,22.0667,0.411445
81,10,23.4333,0.455185
82,10,21.75,0.388691
83,10,21.25,0.411788
84,10,22.4667,0.418457
85,10,22.75,0.431542
86,10,23.3,0.409381
87,10,23.35,0.439891
88,10,23.0833,0.444706
89,10,23.5833,0.416273
90,10,22.5667,0.41975
91,10,22.0833,0.409829
92,10,22.2333,0.413624
93,10,22.0667,0.444952
94,10,21.2333,0.40258
95,10,22.7333,0.41255
96,10,21.5167,0.398622
97,10,23,0.403441
98,10,22.9167,0.44128
99,10,22.7167,0.401259
100,10,23.75,0.433469
101,10,22.9333,0.415808
102,10,22.5333,0.41886
103,10,22.2167,0.397741
104,10,20.8833,0.39171
