15,1,22.35,0.207901
16,1,22.55,0.330176
17,1,23.5333,0.373641
18,1,22.65,0.30374
19,1,22,0.204553
20,1,22.6,0.235702
21,1,22.75,0.300606
22,1,22.2167,0.273376
23,1,23.3,0.299072
24,1,23.95,0.438427
25,1,22.7,0.281148
26,1,22.1333,0.207423
27,1,23.3167,0.235165
28,1,23.15,0.500795
29,1,22.9833,0.293806
30,1,21.9167,0.272123
31,1,22.05,0.309587
32,1,24,0.443342
33,1,22.6,0.208039
34,1,22.25,0.243303
35,1,21.8,0.245902
36,1,22.6667,0.259381
37,1,21.6667,0.299081
38,1,22.85,0.337694
39,1,22.85,0.210312
40,1,23.1333,0.323792
41,1,22.4667,0.253322
42,1,22.85,0.329177
43,1,23.6167,0.637129
44,1,21.65,0.249585
45,1,23.2833,0.478949
46,1,21.0833,0.221659
47,1,21.4333,0.174344
48,1,22.5167,0.23914
49,1,22.5167,0.238508
50,1,22.8333,0.354088
51,1,22.4,0.254856
52,1,21.8167,0.205626
53,1,22.6,0.319279
54,2,23.0833,13.1637
55,3,23.3167,15.4541
56,4,20.5167,17.8273
57,5,23.2,21.5692
58,6,21.9,26.1832
59,7,22.55,30.2213
60,8,22.6,32.7925
61,9,21.4,35.4166
62,10,21.7333,32.2315
63,10,22.3167,27.409
64,10,23.1667,15.0585
65,10,23.5167,0.960343
66,10,23.4,0.443937
67,10,22.3333,0.402595
68,10,22.0167,0.41216
69,10,23.15,0.444631
70,10,23.8,0.441094
71,10,22.7833,0.426713
72,10,22.35,0.397802
73,10,23.1667,0.434009
74,10,22.2667,0.446519
75,10,22.6833,0.447454
76,10,22.6833,0.410852
77,10,22.4167,0.433993
78,10,21.4167,0.401678
79,10,22.15,0.447839
80,10,22.8,0.434426
81,10,24.05,0.448112
82,10,22.8667,0.409889
83,10,22.5333,0.421356
84,10,22.4167,0.400107
85,10,22.75,0.436114
86,10,22.0667,0.398686
87,10,21.2167,0.398376
88,10,22.3167,0.408688
89,10,21.5333,0.397367
90,10,22.1333,0.409223
91,10,21.3,0.387329
92,10,23.4167,0.470928
93,10,22.9333,0.404829
94,10,21.9833,0.422571
95,10,23.1167,0.460513
96,10,23.4667,0.449455
97,10,22.7333,0.403204
98,10,21.3667,0.398089
99,10,21.7833,0.403422
100,10,22.9333,0.461844
101,10,21.4,0.402549
102,10,22.3,0.432333
103,10,22.3167,0.420043
104,10,22.3167,0.430215
